Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,145.7100067138672,142.02000427246094,145.0,142.72000122070312,843400.0,138.33453369140625,VMC
2020-01-03,143.60000610351562,141.0,141.36000061035156,142.10000610351562,906800.0,137.7335968017578,VMC
2020-01-06,142.8699951171875,140.7899932861328,142.19000244140625,141.85000610351562,798000.0,137.4912567138672,VMC
2020-01-07,142.8300018310547,140.22999572753906,141.5,140.25,976500.0,135.9404296875,VMC
2020-01-08,142.4600067138672,140.16000366210938,140.32000732421875,141.3699951171875,674100.0,137.0260009765625,VMC
2020-01-09,143.5,141.50999450683594,141.75999450683594,142.3000030517578,649900.0,137.92742919921875,VMC
2020-01-10,143.1999969482422,140.6199951171875,142.1300048828125,143.16000366210938,659900.0,138.7610321044922,VMC
2020-01-13,143.1699981689453,141.9499969482422,142.91000366210938,142.22000122070312,687800.0,137.8498992919922,VMC
2020-01-14,141.9499969482422,138.38999938964844,141.72000122070312,139.39999389648438,1412700.0,135.1165313720703,VMC
2020-01-15,140.85000610351562,138.66000366210938,139.13999938964844,139.66000366210938,1203100.0,135.3685760498047,VMC
2020-01-16,140.39999389648438,138.30999755859375,140.13999938964844,139.8699951171875,888700.0,135.57212829589844,VMC
2020-01-17,141.47000122070312,139.85000610351562,139.97999572753906,141.11000061035156,826800.0,136.77398681640625,VMC
2020-01-21,142.10000610351562,140.24000549316406,140.5,141.77999877929688,1173700.0,137.42340087890625,VMC
2020-01-22,142.39999389648438,140.82000732421875,142.27000427246094,141.6999969482422,665500.0,137.34588623046875,VMC
2020-01-23,142.8000030517578,140.1300048828125,141.19000244140625,142.55999755859375,545400.0,138.17947387695312,VMC
2020-01-24,142.77999877929688,139.1199951171875,142.64999389648438,140.52000427246094,565300.0,136.20216369628906,VMC
2020-01-27,141.77000427246094,138.6300048828125,139.19000244140625,138.8800048828125,1071800.0,134.61253356933594,VMC
2020-01-28,141.88999938964844,138.05999755859375,139.60000610351562,141.3000030517578,838000.0,136.9581756591797,VMC
2020-01-29,142.2899932861328,139.30999755859375,141.33999633789062,139.33999633789062,669000.0,135.05841064453125,VMC
2020-01-30,142.44000244140625,138.77999877929688,138.77999877929688,142.38999938964844,621600.0,138.01467895507812,VMC
2020-01-31,141.8300018310547,139.41000366210938,141.58999633789062,141.6300048828125,1042500.0,137.2780303955078,VMC
2020-02-03,145.22000122070312,142.24000549316406,142.38999938964844,144.5500030517578,1011900.0,140.10829162597656,VMC
2020-02-04,146.0,141.0,145.77000427246094,144.5399932861328,936800.0,140.09860229492188,VMC
2020-02-05,149.0500030517578,145.27000427246094,145.92999267578125,148.41000366210938,1222800.0,143.8497314453125,VMC
2020-02-06,148.64999389648438,146.7899932861328,148.1699981689453,147.02999877929688,1030000.0,142.5120849609375,VMC
2020-02-07,148.1699981689453,146.05999755859375,146.77000427246094,147.72000122070312,544800.0,143.18087768554688,VMC
2020-02-10,147.6999969482422,145.6699981689453,147.05999755859375,147.1199951171875,732400.0,142.5993194580078,VMC
2020-02-11,147.5399932861328,143.9600067138672,147.02999877929688,144.1999969482422,982900.0,139.76905822753906,VMC
2020-02-12,145.8000030517578,141.0800018310547,143.50999450683594,145.16000366210938,1050900.0,140.69955444335938,VMC
2020-02-13,146.60000610351562,144.5500030517578,145.4499969482422,145.0800018310547,704800.0,140.6219940185547,VMC
2020-02-14,147.63999938964844,144.8699951171875,145.1699981689453,146.97000122070312,640600.0,142.45394897460938,VMC
2020-02-18,143.63999938964844,136.3000030517578,142.74000549316406,137.1699981689453,2306400.0,132.955078125,VMC
2020-02-19,137.61000061035156,134.3800048828125,136.4499969482422,135.39999389648438,1220000.0,131.23944091796875,VMC
2020-02-20,137.3800048828125,134.22000122070312,135.38999938964844,135.7899932861328,1299600.0,131.6174774169922,VMC
2020-02-21,135.7100067138672,133.13999938964844,135.4199981689453,133.9499969482422,1032300.0,129.83401489257812,VMC
2020-02-24,131.2100067138672,127.98999786376953,130.0,130.22000122070312,994600.0,126.2186279296875,VMC
2020-02-25,130.72999572753906,124.58000183105469,129.77999877929688,124.83999633789062,901000.0,121.3207015991211,VMC
2020-02-26,126.51000213623047,119.37000274658203,125.73999786376953,121.0199966430664,1911200.0,117.60839080810547,VMC
2020-02-27,123.69000244140625,118.44999694824219,119.4800033569336,118.72000122070312,2282500.0,115.37323760986328,VMC
2020-02-28,120.37000274658203,113.19999694824219,115.94999694824219,120.26000213623047,2431900.0,116.86983489990234,VMC
2020-03-02,126.25,119.69000244140625,120.68000030517578,125.83999633789062,1619600.0,122.29251861572266,VMC
2020-03-03,131.83999633789062,126.95999908447266,128.22000122070312,128.0800018310547,2133200.0,124.46937561035156,VMC
2020-03-04,134.88999938964844,129.0,129.9199981689453,134.72999572753906,1515700.0,130.93190002441406,VMC
2020-03-05,132.4499969482422,127.45999908447266,131.52000427246094,129.75,1129700.0,126.09229278564453,VMC
2020-03-06,128.07000732421875,123.04000091552734,126.38999938964844,127.44000244140625,1387700.0,123.84741973876953,VMC
2020-03-09,124.19999694824219,116.66999816894531,120.94000244140625,118.73999786376953,1425700.0,115.39266967773438,VMC
2020-03-10,123.29000091552734,117.22000122070312,121.36000061035156,123.0,1539400.0,119.53258514404297,VMC
2020-03-11,120.1500015258789,115.23999786376953,119.81999969482422,117.61000061035156,1454800.0,114.29452514648438,VMC
2020-03-12,118.80000305175781,106.77999877929688,111.0999984741211,107.12000274658203,2366900.0,104.10025024414062,VMC
2020-03-13,112.91999816894531,102.29000091552734,112.91999816894531,109.7699966430664,2147300.0,106.675537109375,VMC
2020-03-16,102.01000213623047,95.0,100.48999786376953,95.0,1575800.0,92.32192993164062,VMC
2020-03-17,98.47000122070312,92.54000091552734,97.45999908447266,92.98999786376953,1774100.0,90.36856079101562,VMC
