Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,14.761520385742188,13.961195945739746,14.753436088562012,14.139045715332031,9148976.0,13.887849807739258,BBWI
2020-01-03,15.43249797821045,14.454324722290039,14.56750202178955,15.246563911437988,19998579.0,14.975690841674805,BBWI
2020-01-06,15.133386611938477,14.56750202178955,15.117218971252441,14.680679321289062,11018083.0,14.419859886169434,BBWI
2020-01-07,14.99595832824707,14.462409019470215,14.656427383422852,14.56750202178955,7084052.0,14.308693885803223,BBWI
2020-01-08,14.963622093200684,14.47049331665039,14.713014602661133,14.672595024108887,6677202.0,14.411919593811035,BBWI
2020-01-09,15.594179153442383,14.6402587890625,14.801939964294434,15.327404975891113,20544962.0,15.055096626281738,BBWI
2020-01-10,15.917542457580566,15.2708158493042,15.464834213256836,15.691187858581543,14584849.0,15.412415504455566,BBWI
2020-01-13,16.354082107543945,15.586094856262207,15.602264404296875,16.321746826171875,9265625.0,16.03177261352539,BBWI
2020-01-14,16.45917510986328,16.04688835144043,16.402587890625,16.192401885986328,5953186.0,15.904726028442383,BBWI
2020-01-15,16.329830169677734,15.949878692626953,16.135812759399414,15.998382568359375,4679447.0,15.714153289794922,BBWI
2020-01-16,16.41875457763672,16.151981353759766,16.160064697265625,16.394502639770508,5049929.0,16.10323715209961,BBWI
2020-01-17,16.394502639770508,16.119644165039062,16.362167358398438,16.297494888305664,6205039.0,16.007951736450195,BBWI
2020-01-21,16.62894058227539,16.111560821533203,16.42683982849121,16.402587890625,5909768.0,16.111177444458008,BBWI
2020-01-22,16.572351455688477,16.127727508544922,16.572351455688477,16.151981353759766,5127984.0,15.865023612976074,BBWI
2020-01-23,17.170574188232422,16.451091766357422,16.7987060546875,16.9765567779541,12768190.0,16.674949645996094,BBWI
2020-01-24,17.049312591552734,16.564268112182617,17.049312591552734,16.76637077331543,8495592.0,16.46849822998047,BBWI
2020-01-27,16.548099517822266,16.200485229492188,16.362167358398438,16.313661575317383,8784556.0,16.02383041381836,BBWI
2020-01-28,16.79062271118164,16.345998764038086,16.523847579956055,16.62085723876953,5121675.0,16.32556915283203,BBWI
2020-01-29,19.10266876220703,18.05982208251953,18.59337043762207,18.771221160888672,39765344.0,18.437728881835938,BBWI
2020-01-30,18.965238571166992,18.36701774597168,18.520614624023438,18.92481803894043,11242475.0,18.588598251342773,BBWI
2020-01-31,18.763137817382812,18.39935302734375,18.698463439941406,18.722715377807617,12906116.0,18.390085220336914,BBWI
2020-02-03,18.690380096435547,18.116411209106445,18.496362686157227,18.140663146972656,10898836.0,17.818374633789062,BBWI
2020-02-04,19.47453498840332,17.881973266601562,18.197250366210938,19.240097045898438,19976560.0,18.89827537536621,BBWI
2020-02-05,19.96766471862793,19.11075210571289,19.385610580444336,19.862571716308594,12317304.0,19.509689331054688,BBWI
2020-02-06,20.097009658813477,19.353273391723633,19.919158935546875,19.385610580444336,9238782.0,19.041202545166016,BBWI
2020-02-07,19.329021453857422,18.876314163208008,19.272432327270508,19.062246322631836,6440688.0,18.72358512878418,BBWI
2020-02-10,20.420372009277344,18.89248275756836,20.299110412597656,19.514955520629883,12864676.0,19.168251037597656,BBWI
2020-02-11,20.1778507232666,19.571544647216797,19.64430046081543,19.878738403320312,10774517.0,19.525569915771484,BBWI
2020-02-12,20.161680221557617,19.81406593322754,20.072757720947266,19.98383140563965,6482004.0,19.628795623779297,BBWI
2020-02-13,19.902990341186523,19.272432327270508,19.725141525268555,19.62813377380371,8529981.0,19.279417037963867,BBWI
2020-02-14,19.927242279052734,19.523040771484375,19.773645401000977,19.676637649536133,4569478.0,19.32706069946289,BBWI
2020-02-18,19.749393463134766,19.215845108032227,19.603879928588867,19.47453498840332,7415939.0,19.12854766845703,BBWI
2020-02-19,19.886823654174805,19.490703582763672,19.595796585083008,19.886823654174805,4842237.0,19.533512115478516,BBWI
2020-02-20,20.1778507232666,17.631366729736328,18.156831741333008,18.93290138244629,42833970.0,18.88136863708496,BBWI
2020-02-21,19.749393463134766,19.046079635620117,19.377525329589844,19.45836639404297,15570738.0,19.40540313720703,BBWI
2020-02-24,19.159255981445312,18.286176681518555,18.77930450439453,19.11883544921875,12131630.0,19.066797256469727,BBWI
2020-02-25,19.215845108032227,18.666128158569336,19.070331573486328,18.997575759887695,14663522.0,18.94586753845215,BBWI
2020-02-26,19.175424575805664,18.3831844329834,19.07841682434082,18.4155216217041,20347166.0,18.36539649963379,BBWI
2020-02-27,18.884397506713867,16.661277770996094,17.033145904541016,18.633790969848633,21267494.0,18.583072662353516,BBWI
2020-02-28,18.54486656188965,17.243331909179688,18.164915084838867,17.51010513305664,15354139.0,17.462446212768555,BBWI
2020-03-02,18.05982208251953,17.097816467285156,17.65561866760254,17.987064361572266,11830050.0,17.938106536865234,BBWI
2020-03-03,18.682296752929688,17.70412254333496,18.04365348815918,17.84963607788086,9885486.0,17.80105209350586,BBWI
2020-03-04,19.797897338867188,17.84963607788086,17.995149612426758,19.684720993041992,13043423.0,19.631141662597656,BBWI
2020-03-05,19.8221492767334,18.59337043762207,19.029911041259766,18.843976974487305,12536253.0,18.792686462402344,BBWI
2020-03-06,18.358932495117188,17.574777603149414,18.00323486328125,17.987064361572266,11385348.0,17.938106536865234,BBWI
2020-03-09,17.67178726196289,16.168149948120117,16.895715713500977,16.6531925201416,9746818.0,16.607864379882812,BBWI
2020-03-10,17.54244041442871,16.281326293945312,17.421180725097656,16.79062271118164,8847890.0,16.74492073059082,BBWI
2020-03-11,16.74211883544922,15.747776985168457,16.37833595275879,15.860954284667969,16491684.0,15.81778335571289,BBWI
2020-03-12,14.664510726928711,12.764753341674805,14.664510726928711,12.805173873901367,12082274.0,12.770319938659668,BBWI
2020-03-13,13.678254127502441,12.449475288391113,13.435731887817383,13.03152847290039,12203376.0,12.996058464050293,BBWI
2020-03-16,11.584479331970215,8.116411209106445,11.584479331970215,9.417946815490723,19214074.0,9.392313003540039,BBWI
2020-03-17,9.555376052856445,6.467258930206299,9.531124114990234,8.189167022705078,30079511.0,8.166877746582031,BBWI
2020-03-18,8.237671852111816,6.523848056793213,7.631365776062012,7.914309024810791,14977472.0,7.892767429351807,BBWI
2020-03-19,9.062247276306152,6.879547119140625,7.671786785125732,8.682295799255371,14486507.0,8.658663749694824,BBWI
2020-03-20,9.078415870666504,7.6394500732421875,8.75505256652832,7.906225204467773,15376900.0,7.884705543518066,BBWI
2020-03-23,7.881972789764404,6.887630939483643,7.833467960357666,7.413095951080322,9589966.0,7.392918586730957,BBWI
2020-03-24,10.670977592468262,7.776879787445068,7.817299842834473,10.307194709777832,18248348.0,10.27914047241211,BBWI
2020-03-25,12.271624565124512,10.105093002319336,10.654809951782227,11.261116027832031,16502446.0,11.230464935302734,BBWI
2020-03-26,11.899757385253906,10.4850435256958,11.60064697265625,10.62247371673584,11642397.0,10.593561172485352,BBWI
2020-03-27,10.687146186828613,9.296686172485352,9.967663764953613,10.177849769592285,11898208.0,10.150147438049316,BBWI
2020-03-30,10.169766426086426,8.900566101074219,9.951496124267578,9.531124114990234,14855628.0,9.505182266235352,BBWI
2020-03-31,10.06467342376709,9.256264686584473,9.45028305053711,9.345190048217773,9888454.0,9.319753646850586,BBWI
2020-04-01,8.900566101074219,7.8011322021484375,8.56103515625,8.270008087158203,12528212.0,8.247498512268066,BBWI
2020-04-02,8.270008087158203,7.534357070922852,8.124494552612305,8.205334663391113,19147770.0,8.183000564575195,BBWI
2020-04-03,9.304770469665527,8.172999382019043,8.197251319885254,9.167340278625488,14676510.0,9.142388343811035,BBWI
2020-04-06,10.582053184509277,9.337105751037598,9.797898292541504,10.145512580871582,17016048.0,10.117897987365723,BBWI
2020-04-07,11.956345558166504,10.501213073730469,11.156023025512695,10.703313827514648,11140051.0,10.67418098449707,BBWI
2020-04-08,12.190784454345703,10.79223918914795,10.848828315734863,11.786580085754395,11236166.0,11.754498481750488,BBWI
2020-04-09,13.710590362548828,11.875505447387695,12.651576042175293,12.069522857666016,15250355.0,12.03667163848877,BBWI
2020-04-13,12.085691452026367,10.897332191467285,12.069522857666016,11.083266258239746,8348389.0,11.053099632263184,BBWI
2020-04-14,12.166531562805176,11.07518196105957,11.544057846069336,11.374293327331543,8176199.0,11.343334197998047,BBWI
2020-04-15,10.638642311096191,9.846403121948242,10.493128776550293,10.202101707458496,8607293.0,10.174333572387695,BBWI
2020-04-16,10.388035774230957,9.73322582244873,10.307194709777832,9.894906997680664,4851761.0,9.867974281311035,BBWI
2020-04-17,11.269200325012207,10.436539649963379,10.517380714416504,11.139854431152344,8784184.0,11.109533309936523,BBWI
2020-04-20,10.91349983215332,10.048503875732422,10.61439037322998,10.137429237365723,6763421.0,10.10983657836914,BBWI
2020-04-21,10.250605583190918,9.54729175567627,9.579627990722656,9.749394416809082,5849897.0,9.722858428955078,BBWI
2020-04-22,10.024251937866211,7.113985061645508,9.951496124267578,8.237671852111816,61636370.0,8.215250015258789,BBWI
2020-04-23,9.135004043579102,8.092158317565918,8.13257884979248,8.593371391296387,25058651.0,8.569981575012207,BBWI
2020-04-24,8.868229866027832,8.124494552612305,8.690380096435547,8.334680557250977,10808411.0,8.311994552612305,BBWI
2020-04-27,9.369441986083984,8.181082725524902,8.48827838897705,9.296686172485352,10826843.0,9.271382331848145,BBWI
2020-04-28,10.444623947143555,9.466450691223145,9.822150230407715,10.169766426086426,13251734.0,10.142086029052734,BBWI
2020-04-29,11.018592834472656,10.218270301818848,10.679061889648438,10.331446647644043,11001878.0,10.303325653076172,BBWI
2020-04-30,10.218270301818848,9.401778221130371,10.056589126586914,9.611964225769043,21342456.0,9.58580207824707,BBWI
2020-05-01,9.741310119628906,9.135004043579102,9.320938110351562,9.700888633728027,8300641.0,9.674484252929688,BBWI
2020-05-04,9.854487419128418,9.094584465026855,9.345190048217773,9.73322582244873,8850117.0,9.706733703613281,BBWI
2020-05-05,10.137429237365723,9.312853813171387,9.854487419128418,9.393693923950195,16383199.0,9.368125915527344,BBWI
2020-05-06,9.700888633728027,8.730799674987793,9.490702629089355,8.884398460388184,10635479.0,8.86021614074707,BBWI
2020-05-07,9.482619285583496,8.940985679626465,9.005659103393555,9.037995338439941,6901842.0,9.013395309448242,BBWI
2020-05-08,10.137429237365723,9.223929405212402,9.240097045898438,9.878739356994629,12661685.0,9.851850509643555,BBWI
2020-05-11,9.765562057495117,9.08650016784668,9.700888633728027,9.320938110351562,9273294.0,9.295567512512207,BBWI
2020-05-12,9.717057228088379,9.070330619812012,9.458367347717285,9.08650016784668,7201319.0,9.061768531799316,BBWI
2020-05-13,9.070330619812012,8.286175727844238,9.070330619812012,8.569119453430176,14047125.0,8.545795440673828,BBWI
2020-05-14,9.151171684265137,8.10832691192627,8.278092384338379,8.4721097946167,12156246.0,8.449049949645996,BBWI
2020-05-15,9.054162979125977,8.13257884979248,8.286175727844238,8.779305458068848,11006950.0,8.755409240722656,BBWI
2020-05-18,10.42845630645752,9.329022407531738,9.38560962677002,10.323363304138184,19271842.0,10.29526424407959,BBWI
2020-05-19,10.598221778869629,9.830233573913574,10.137429237365723,10.113177299499512,11640789.0,10.085650444030762,BBWI
2020-05-20,10.404204368591309,9.304770469665527,10.218270301818848,9.878739356994629,17303898.0,9.851850509643555,BBWI
2020-05-21,11.98868179321289,10.517380714416504,10.719483375549316,11.681487083435059,35488540.0,11.649691581726074,BBWI
2020-05-22,12.271624565124512,11.487469673156738,11.721907615661621,12.190784454345703,14969927.0,12.15760326385498,BBWI
2020-05-26,13.726758003234863,12.67582893371582,12.77283763885498,13.484235763549805,16750712.0,13.44753360748291,BBWI
2020-05-27,14.252223014831543,12.991107940673828,13.961195945739746,13.904607772827148,12933701.0,13.866761207580566,BBWI
2020-05-28,14.001617431640625,13.063863754272461,13.936944007873535,13.160873413085938,13563334.0,13.125051498413086,BBWI
2020-05-29,13.443816184997559,12.538398742675781,12.732417106628418,13.088115692138672,9754982.0,13.052492141723633,BBWI
2020-06-01,13.864188194274902,12.910266876220703,13.136621475219727,13.37105941772461,9432991.0,13.334665298461914,BBWI
2020-06-02,13.66208553314209,12.991107940673828,13.613580703735352,13.581245422363281,9536652.0,13.544279098510742,BBWI
2020-06-03,15.109134674072266,13.945028305053711,13.945028305053711,14.801939964294434,11326219.0,14.761651039123535,BBWI
2020-06-04,14.793855667114258,14.122878074645996,14.494745254516602,14.430072784423828,18248348.0,14.390796661376953,BBWI
2020-06-05,16.07114028930664,14.97170639038086,15.472917556762695,15.101051330566406,13509153.0,15.059948921203613,BBWI
2020-06-08,15.957962989807129,15.214227676391602,15.828618049621582,15.610347747802734,11704247.0,15.567858695983887,BBWI
2020-06-09,15.246563911437988,14.44624137878418,15.117218971252441,14.591753959655762,9978261.0,14.552037239074707,BBWI
2020-06-10,14.761520385742188,13.977364540100098,14.486660957336426,14.11479377746582,8616200.0,14.076375007629395,BBWI
2020-06-11,13.298301696777344,12.158448219299316,12.732417106628418,12.51414680480957,10197704.0,12.480085372924805,BBWI
2020-06-12,13.637832641601562,12.158448219299316,13.330638885498047,12.651576042175293,9010308.0,12.617140769958496,BBWI
2020-06-15,12.805173873901367,11.649150848388672,11.915925979614258,12.546483039855957,7845301.0,12.512333869934082,BBWI
2020-06-16,13.734842300415039,12.748584747314453,13.39531135559082,13.047696113586426,8884134.0,13.012182235717773,BBWI
2020-06-17,13.015359878540039,12.287793159484863,12.999192237854004,12.497979164123535,7879690.0,12.463961601257324,BBWI
2020-06-18,12.821342468261719,12.101859092712402,12.279708862304688,12.627324104309082,5547203.0,12.592954635620117,BBWI
2020-06-19,12.894099235534668,11.673402786254883,12.853677749633789,11.705739974975586,12778829.0,11.67387866973877,BBWI
2020-06-22,12.085691452026367,11.487469673156738,11.721907615661621,11.843169212341309,7168910.0,11.810934066772461,BBWI
2020-06-23,12.06143856048584,11.576395034790039,12.06143856048584,11.875505447387695,5971494.0,11.843182563781738,BBWI
2020-06-24,11.641066551208496,10.864995956420898,11.641066551208496,11.204526901245117,8079466.0,11.174030303955078,BBWI
2020-06-25,11.568309783935547,10.654809951782227,10.970088958740234,11.422797203063965,12486649.0,11.391706466674805,BBWI
2020-06-26,11.681487083435059,11.083266258239746,11.422797203063965,11.204526901245117,9449567.0,11.174030303955078,BBWI
2020-06-29,12.271624565124512,11.236863136291504,11.350040435791016,12.223119735717773,8823768.0,12.189849853515625,BBWI
2020-06-30,12.231204986572266,11.827000617980957,12.118026733398438,12.101859092712402,5665213.0,12.068920135498047,BBWI
2020-07-01,12.643491744995117,12.077607154846191,12.15036392211914,12.206952095031738,7752032.0,12.173727035522461,BBWI
2020-07-02,12.780921936035156,11.98868179321289,12.651576042175293,12.215036392211914,5527411.0,12.18178939819336,BBWI
2020-07-06,12.934518814086914,12.344382286071777,12.570735931396484,12.627324104309082,6057836.0,12.592954635620117,BBWI
2020-07-07,12.55456829071045,12.215036392211914,12.425222396850586,12.2473726272583,3954442.0,12.21403694152832,BBWI
2020-07-08,12.683913230895996,12.012934684753418,12.198867797851562,12.667744636535645,4936743.0,12.633264541625977,BBWI
2020-07-09,12.780921936035156,12.182700157165527,12.619239807128906,12.546483039855957,8089485.0,12.512333869934082,BBWI
2020-07-10,12.886014938354492,12.312045097351074,12.506063461303711,12.8779296875,6277899.0,12.842878341674805,BBWI
2020-07-13,13.58932876586914,12.886014938354492,13.007275581359863,13.249797821044922,7515146.0,13.213733673095703,BBWI
2020-07-14,13.532740592956543,13.03152847290039,13.225545883178711,13.46806812286377,5884904.0,13.43140983581543,BBWI
2020-07-15,14.648343086242676,13.807599067687988,14.058204650878906,14.583669662475586,7447111.0,14.543974876403809,BBWI
2020-07-16,14.947454452514648,14.009700775146484,14.324979782104492,14.923200607299805,6242397.0,14.88258171081543,BBWI
2020-07-17,15.076799392700195,14.672595024108887,14.987874031066895,14.955537796020508,5476694.0,14.914831161499023,BBWI
2020-07-20,14.890865325927734,14.365400314331055,14.858529090881348,14.777688026428223,4412008.0,14.737465858459473,BBWI
2020-07-21,15.578010559082031,14.753436088562012,14.850444793701172,15.254648208618164,6247221.0,15.213127136230469,BBWI
2020-07-22,15.731609344482422,14.90703296661377,15.076799392700195,15.691187858581543,7365222.0,15.648478507995605,BBWI
2020-07-23,16.038803100585938,15.408246040344238,15.545675277709961,15.650768280029297,6561790.0,15.608169555664062,BBWI
2020-07-24,15.974130630493164,15.448665618896484,15.634599685668945,15.513339042663574,5123778.0,15.471114158630371,BBWI
2020-07-27,15.586094856262207,15.238479614257812,15.43249797821045,15.489086151123047,4196028.0,15.446927070617676,BBWI
2020-07-28,15.747776985168457,15.408246040344238,15.43249797821045,15.45674991607666,3709145.0,15.414678573608398,BBWI
