Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,510.0,504.9200134277344,510.0,508.9800109863281,560400.0,486.68701171875,BLK
2020-01-03,506.70001220703125,501.5199890136719,501.7200012207031,503.57000732421875,337300.0,481.5139465332031,BLK
2020-01-06,504.7699890136719,498.510009765625,500.1700134277344,504.0,411300.0,481.92510986328125,BLK
2020-01-07,509.82000732421875,502.8800048828125,502.8800048828125,507.2200012207031,453900.0,485.00408935546875,BLK
2020-01-08,510.1400146484375,502.239990234375,507.7699890136719,507.1000061035156,726500.0,484.8893737792969,BLK
2020-01-09,514.8200073242188,510.6000061035156,513.8800048828125,513.0999755859375,477100.0,490.6264953613281,BLK
2020-01-10,515.239990234375,510.4100036621094,514.510009765625,512.1799926757812,484000.0,489.7467956542969,BLK
2020-01-13,523.4500122070312,513.27001953125,513.27001953125,523.1099853515625,651800.0,500.1981506347656,BLK
2020-01-14,525.0,516.52001953125,520.1500244140625,518.3200073242188,923600.0,495.6178894042969,BLK
2020-01-15,531.6199951171875,518.5,518.5,530.260009765625,1005100.0,507.03497314453125,BLK
2020-01-16,536.9099731445312,530.25,536.9099731445312,535.0,778100.0,511.56732177734375,BLK
2020-01-17,539.2000122070312,533.22998046875,537.0599975585938,535.239990234375,669100.0,511.7967834472656,BLK
2020-01-21,534.1500244140625,527.760009765625,532.010009765625,529.1400146484375,775800.0,505.9639587402344,BLK
2020-01-22,539.6300048828125,531.3400268554688,532.530029296875,536.8599853515625,778100.0,513.3458862304688,BLK
2020-01-23,544.0,532.8800048828125,533.5999755859375,541.9400024414062,804500.0,518.2033081054688,BLK
2020-01-24,547.3499755859375,532.760009765625,544.4199829101562,536.8400268554688,751200.0,513.3265991210938,BLK
2020-01-27,530.3300170898438,519.6099853515625,522.0,523.8099975585938,516500.0,500.8674011230469,BLK
2020-01-28,533.77001953125,525.1500244140625,527.9600219726562,529.969970703125,496600.0,506.7575378417969,BLK
2020-01-29,542.1699829101562,532.3699951171875,534.4500122070312,536.489990234375,434700.0,512.9920654296875,BLK
2020-01-30,540.260009765625,528.9099731445312,531.0399780273438,539.6900024414062,511000.0,516.0519409179688,BLK
2020-01-31,539.0900268554688,525.1799926757812,537.9400024414062,527.3499755859375,646400.0,504.2523498535156,BLK
2020-02-03,537.1500244140625,529.7999877929688,530.22998046875,530.0800170898438,503100.0,506.8628234863281,BLK
2020-02-04,540.3200073242188,531.4500122070312,538.1699829101562,535.239990234375,851800.0,511.7967834472656,BLK
2020-02-05,546.6799926757812,537.469970703125,543.8400268554688,543.47998046875,943000.0,519.6759033203125,BLK
2020-02-06,555.239990234375,541.3300170898438,548.0700073242188,554.6699829101562,824400.0,530.3758544921875,BLK
2020-02-07,556.010009765625,549.5,550.0,555.739990234375,712900.0,531.39892578125,BLK
2020-02-10,561.25,553.2999877929688,553.4400024414062,561.0999755859375,744100.0,536.524169921875,BLK
2020-02-11,571.3099975585938,563.8800048828125,564.0499877929688,570.4400024414062,598900.0,545.4551391601562,BLK
2020-02-12,576.8099975585938,570.010009765625,574.8400268554688,572.47998046875,426300.0,547.4056396484375,BLK
2020-02-13,572.75,567.3699951171875,568.6900024414062,568.5499877929688,479700.0,543.6477661132812,BLK
2020-02-14,568.9199829101562,562.7100219726562,565.739990234375,565.9400024414062,472400.0,541.152099609375,BLK
2020-02-18,565.219970703125,562.3099975585938,565.0,564.8099975585938,403200.0,540.0717163085938,BLK
2020-02-19,573.0,566.1900024414062,567.97998046875,572.0700073242188,383200.0,547.0137329101562,BLK
2020-02-20,572.9500122070312,560.6199951171875,570.0,566.9199829101562,475200.0,542.0891723632812,BLK
2020-02-21,564.8499755859375,555.0,563.4099731445312,557.0,494200.0,532.6038208007812,BLK
2020-02-24,541.3099975585938,527.6500244140625,536.0499877929688,528.0,1063700.0,504.8739318847656,BLK
2020-02-25,531.1300048828125,502.4700012207031,530.260009765625,506.0,1064600.0,483.83746337890625,BLK
2020-02-26,517.9600219726562,505.489990234375,508.1700134277344,508.4700012207031,959600.0,486.1993103027344,BLK
2020-02-27,500.8599853515625,475.7799987792969,495.6400146484375,475.82000732421875,1286000.0,454.9793701171875,BLK
2020-02-28,465.4100036621094,449.0199890136719,459.25,463.010009765625,2039300.0,442.73046875,BLK
2020-03-02,488.17999267578125,461.57000732421875,467.1400146484375,487.94000244140625,1278200.0,466.5685119628906,BLK
2020-03-03,503.9800109863281,476.17999267578125,488.3399963378906,482.07000732421875,1589800.0,460.95562744140625,BLK
2020-03-04,497.7699890136719,479.29998779296875,488.0899963378906,495.30999755859375,1175000.0,477.2091064453125,BLK
2020-03-05,482.3999938964844,464.5799865722656,477.3699951171875,472.4700012207031,1022200.0,455.2038269042969,BLK
2020-03-06,458.9599914550781,440.5199890136719,452.0400085449219,450.4100036621094,1460300.0,433.9499816894531,BLK
2020-03-09,436.1000061035156,405.1499938964844,411.3900146484375,419.010009765625,1478200.0,403.69744873046875,BLK
2020-03-10,459.0199890136719,434.2300109863281,441.3299865722656,459.0,1608300.0,442.2260437011719,BLK
2020-03-11,447.989990234375,422.1700134277344,445.0,430.9700012207031,1263400.0,415.22039794921875,BLK
2020-03-12,420.0,383.42999267578125,398.3800048828125,386.2200012207031,1669700.0,372.10577392578125,BLK
2020-03-13,419.239990234375,388.0,415.1099853515625,413.7799987792969,1579400.0,398.6585693359375,BLK
2020-03-16,376.57000732421875,354.010009765625,368.44000244140625,357.2799987792969,1569300.0,344.22332763671875,BLK
2020-03-17,398.239990234375,355.3900146484375,366.2099914550781,386.760009765625,1609700.0,372.6260070800781,BLK
2020-03-18,374.57000732421875,323.9800109863281,357.1700134277344,373.3599853515625,1969400.0,359.7157287597656,BLK
2020-03-19,415.1499938964844,351.29998779296875,367.2900085449219,397.3599853515625,1593700.0,382.838623046875,BLK
2020-03-20,402.3999938964844,350.9599914550781,401.010009765625,354.7200012207031,1363100.0,341.7569274902344,BLK
2020-03-23,354.7200012207031,326.2799987792969,354.7200012207031,327.4200134277344,1422800.0,315.45458984375,BLK
2020-03-24,373.05999755859375,346.2900085449219,349.29998779296875,371.70001220703125,1319600.0,358.1163635253906,BLK
2020-03-25,439.989990234375,377.0,384.8999938964844,401.3800048828125,1951000.0,386.71173095703125,BLK
2020-03-26,454.5,405.57000732421875,408.05999755859375,451.8999938964844,1598200.0,435.3855285644531,BLK
2020-03-27,449.4800109863281,421.1199951171875,428.5400085449219,434.3399963378906,1044200.0,418.46722412109375,BLK
2020-03-30,456.25,434.510009765625,438.0,455.3500061035156,1177300.0,438.7094421386719,BLK
2020-03-31,458.6300048828125,436.989990234375,451.8900146484375,439.9700012207031,1389200.0,423.8915100097656,BLK
2020-04-01,424.5,401.8999938964844,418.1099853515625,409.5400085449219,1163700.0,394.5736083984375,BLK
2020-04-02,433.8699951171875,406.19000244140625,408.17999267578125,426.5299987792969,649300.0,410.942626953125,BLK
2020-04-03,432.9800109863281,411.0299987792969,426.7099914550781,418.07000732421875,612600.0,402.7918701171875,BLK
2020-04-06,452.9800109863281,433.3999938964844,442.010009765625,449.5199890136719,957900.0,433.09246826171875,BLK
2020-04-07,469.07000732421875,441.9800109863281,469.0,443.1199951171875,831100.0,426.92633056640625,BLK
2020-04-08,455.6400146484375,441.6300048828125,445.80999755859375,450.9700012207031,772300.0,434.4895324707031,BLK
2020-04-09,478.69000244140625,458.42999267578125,460.0,471.4200134277344,1154600.0,454.1921691894531,BLK
2020-04-13,470.239990234375,449.25,468.8599853515625,452.3900146484375,689100.0,435.85760498046875,BLK
2020-04-14,467.989990234375,456.4800109863281,466.7900085449219,458.0299987792969,566300.0,441.2914733886719,BLK
2020-04-15,451.0,440.0,442.489990234375,443.07000732421875,590400.0,426.8782043457031,BLK
2020-04-16,462.8500061035156,444.8399963378906,445.19000244140625,458.989990234375,764900.0,442.21636962890625,BLK
2020-04-17,484.69000244140625,469.3500061035156,476.32000732421875,476.8699951171875,977200.0,459.4429931640625,BLK
2020-04-20,475.239990234375,464.1499938964844,467.8399963378906,470.79998779296875,589500.0,453.5948486328125,BLK
2020-04-21,477.6199951171875,453.3299865722656,460.07000732421875,474.3699951171875,1200700.0,457.0343933105469,BLK
2020-04-22,487.8800048828125,475.5400085449219,484.32000732421875,481.0,842800.0,463.4220886230469,BLK
2020-04-23,484.760009765625,469.30999755859375,481.32000732421875,471.20001220703125,512300.0,453.9801940917969,BLK
2020-04-24,476.0299987792969,469.6400146484375,476.0299987792969,475.1400146484375,517600.0,457.7762145996094,BLK
2020-04-27,498.1499938964844,477.05999755859375,481.07000732421875,496.6499938964844,613900.0,478.5001525878906,BLK
2020-04-28,510.7900085449219,494.760009765625,508.07000732421875,497.7699890136719,655700.0,479.5791931152344,BLK
2020-04-29,516.0,500.5899963378906,510.6700134277344,511.3900146484375,638000.0,492.7015075683594,BLK
2020-04-30,507.94000244140625,497.80999755859375,501.239990234375,502.0400085449219,580300.0,483.69317626953125,BLK
2020-05-01,492.4700012207031,483.1499938964844,491.4200134277344,484.1600036621094,526300.0,466.4665832519531,BLK
