Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,82.94000244140625,81.51000213623047,82.87999725341797,81.95999908447266,3004200.0,75.33709716796875,D
2020-01-03,82.55000305175781,81.7300033569336,81.80999755859375,81.76000213623047,2840700.0,75.15326690673828,D
2020-01-06,82.6500015258789,81.8499984741211,81.8499984741211,82.38999938964844,2164400.0,75.73236083984375,D
2020-01-07,82.4800033569336,81.95999908447266,82.18000030517578,82.20999908447266,2555100.0,75.56689453125,D
2020-01-08,82.4800033569336,81.55999755859375,82.41999816894531,81.69000244140625,2591100.0,75.08892059326172,D
2020-01-09,82.05999755859375,81.51000213623047,81.52999877929688,81.91999816894531,2206500.0,75.30033874511719,D
2020-01-10,82.62999725341797,81.97000122070312,82.05999755859375,82.06999969482422,2420200.0,75.43821716308594,D
2020-01-13,82.41000366210938,81.94000244140625,82.08000183105469,82.05000305175781,1726600.0,75.41983032226562,D
2020-01-14,82.19000244140625,81.26000213623047,81.9800033569336,81.94999694824219,2872000.0,75.3279037475586,D
2020-01-15,82.98999786376953,82.12999725341797,82.16000366210938,82.98999786376953,2749400.0,76.28387451171875,D
2020-01-16,83.73999786376953,82.80999755859375,83.0,83.51000213623047,2657700.0,76.7618637084961,D
2020-01-17,84.08999633789062,82.83999633789062,83.73999786376953,84.05000305175781,3610800.0,77.25822448730469,D
2020-01-21,84.30000305175781,83.04000091552734,84.0,84.02999877929688,4520000.0,77.23983764648438,D
2020-01-22,84.41999816894531,83.66999816894531,84.26000213623047,83.69000244140625,2279400.0,76.92730712890625,D
2020-01-23,84.13999938964844,83.4000015258789,83.69000244140625,84.06999969482422,2270900.0,77.27660369873047,D
2020-01-24,84.33999633789062,83.47000122070312,84.04000091552734,84.0,2640800.0,77.2122573852539,D
2020-01-27,84.19999694824219,83.19000244140625,83.94999694824219,83.31999969482422,2226000.0,76.58721160888672,D
2020-01-28,84.62000274658203,83.43000030517578,83.44999694824219,84.5199966430664,2718800.0,77.69022369384766,D
2020-01-29,85.45999908447266,84.44000244140625,84.58999633789062,85.38999938964844,2973100.0,78.48992919921875,D
2020-01-30,86.69000244140625,84.93000030517578,85.33999633789062,86.4800033569336,3380500.0,79.49185943603516,D
2020-01-31,86.61000061035156,85.2300033569336,86.36000061035156,85.75,3968300.0,78.82085418701172,D
2020-02-03,86.13999938964844,85.62999725341797,85.94999694824219,85.83999633789062,2030300.0,78.90357971191406,D
2020-02-04,86.05000305175781,84.52999877929688,85.98999786376953,84.55999755859375,3025800.0,77.72699737548828,D
2020-02-05,85.22000122070312,84.12000274658203,84.44000244140625,84.91999816894531,2604600.0,78.05792999267578,D
2020-02-06,85.69000244140625,84.7699966430664,85.0999984741211,85.2699966430664,1594300.0,78.37963104248047,D
2020-02-07,85.62999725341797,84.76000213623047,85.44000244140625,84.80999755859375,2276700.0,77.9568099975586,D
2020-02-10,85.0,84.20999908447266,84.80999755859375,84.58999633789062,2329800.0,77.75458526611328,D
2020-02-11,86.22000122070312,84.86000061035156,85.25,85.22000122070312,3759800.0,78.33367919921875,D
2020-02-12,86.18000030517578,84.8499984741211,85.0,85.77999877929688,3463800.0,78.84842681884766,D
2020-02-13,86.91000366210938,85.75,85.75,86.23999786376953,3571400.0,79.27124786376953,D
2020-02-14,87.61000061035156,86.19999694824219,86.38999938964844,87.45999908447266,2881300.0,80.39266967773438,D
2020-02-18,89.01000213623047,87.30999755859375,87.88999938964844,88.9800033569336,3419500.0,81.78985595703125,D
2020-02-19,89.19999694824219,87.66000366210938,88.9800033569336,87.83999633789062,2665800.0,80.7419662475586,D
2020-02-20,89.31999969482422,87.72000122070312,87.80000305175781,89.25,3034800.0,82.03803253173828,D
2020-02-21,89.75,88.91000366210938,89.05000305175781,89.37999725341797,3126400.0,82.15751647949219,D
2020-02-24,90.88999938964844,88.8499984741211,89.04000091552734,89.80000305175781,4665600.0,82.5435791015625,D
2020-02-25,90.13999938964844,87.55000305175781,89.80000305175781,87.79000091552734,3879900.0,80.69599914550781,D
2020-02-26,88.80000305175781,86.72000122070312,88.19999694824219,86.7699966430664,3902100.0,79.75841522216797,D
2020-02-27,85.72000122070312,81.19000244140625,85.41999816894531,81.27999877929688,4549200.0,75.53028869628906,D
2020-02-28,79.80000305175781,76.38999938964844,79.80000305175781,78.18000030517578,8245700.0,72.64958953857422,D
2020-03-02,84.31999969482422,78.44999694824219,78.66999816894531,84.18000030517578,5612300.0,78.22515106201172,D
2020-03-03,85.94000244140625,82.93000030517578,83.76000213623047,83.37999725341797,5624500.0,77.48174285888672,D
2020-03-04,89.05999755859375,84.2300033569336,84.2300033569336,89.02999877929688,4571600.0,82.7320556640625,D
2020-03-05,88.79000091552734,86.16999816894531,87.37000274658203,87.16999816894531,3880800.0,81.0036392211914,D
2020-03-06,87.08999633789062,83.52999877929688,84.9000015258789,86.69999694824219,4520400.0,80.56688690185547,D
