Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,38.369998931884766,36.279998779296875,38.029998779296875,36.7599983215332,2930700.0,36.04785919189453,DXC
2020-01-03,36.2599983215332,35.220001220703125,36.11000061035156,35.22999954223633,4045800.0,34.54750061035156,DXC
2020-01-06,35.5,34.630001068115234,34.810001373291016,35.33000183105469,4211300.0,34.645565032958984,DXC
2020-01-07,36.25,35.220001220703125,35.349998474121094,35.849998474121094,3027200.0,35.155487060546875,DXC
2020-01-08,36.63999938964844,35.61000061035156,35.880001068115234,36.459999084472656,3219700.0,35.75366973876953,DXC
2020-01-09,36.5099983215332,35.56999969482422,35.56999969482422,36.220001220703125,3130900.0,35.5183219909668,DXC
2020-01-10,36.470001220703125,35.56999969482422,36.400001525878906,35.7400016784668,2707600.0,35.04762268066406,DXC
2020-01-13,35.9900016784668,35.11000061035156,35.709999084472656,35.54999923706055,3813700.0,34.86130142211914,DXC
2020-01-14,35.91999816894531,34.95000076293945,35.4900016784668,35.0099983215332,3577900.0,34.33176040649414,DXC
2020-01-15,35.40999984741211,34.47999954223633,34.77000045776367,34.63999938964844,2327500.0,33.968929290771484,DXC
2020-01-16,35.619998931884766,34.7400016784668,34.83000183105469,35.34000015258789,1911300.0,34.65536880493164,DXC
2020-01-17,35.689998626708984,34.81999969482422,35.43000030517578,35.599998474121094,2310900.0,34.91033172607422,DXC
2020-01-21,36.970001220703125,34.849998474121094,35.45000076293945,34.97999954223633,7697400.0,34.30234146118164,DXC
2020-01-22,35.72999954223633,34.84000015258789,35.099998474121094,35.33000183105469,6527600.0,34.645565032958984,DXC
2020-01-23,35.709999084472656,34.59000015258789,35.439998626708984,35.560001373291016,1890600.0,34.87110900878906,DXC
2020-01-24,35.81999969482422,34.20000076293945,35.619998931884766,34.47999954223633,1792500.0,33.81202697753906,DXC
2020-01-27,33.880001068115234,33.209999084472656,33.2400016784668,33.540000915527344,1803300.0,32.89023971557617,DXC
2020-01-28,34.099998474121094,33.380001068115234,33.84000015258789,33.97999954223633,1823800.0,33.32171630859375,DXC
2020-01-29,34.25,33.06999969482422,34.18000030517578,33.099998474121094,2261200.0,32.458763122558594,DXC
2020-01-30,33.029998779296875,31.549999237060547,32.58000183105469,32.47999954223633,4353400.0,31.85077476501465,DXC
2020-01-31,32.709999084472656,31.3799991607666,32.290000915527344,31.8799991607666,2946100.0,31.26239776611328,DXC
2020-02-03,32.7599983215332,31.889999389648438,31.979999542236328,32.16999816894531,2690500.0,31.546777725219727,DXC
2020-02-04,33.09000015258789,32.25,32.91999816894531,33.060001373291016,2809400.0,32.41954040527344,DXC
2020-02-05,34.95000076293945,33.400001525878906,33.63999938964844,34.5,2558100.0,33.831642150878906,DXC
2020-02-06,34.810001373291016,34.310001373291016,34.7400016784668,34.630001068115234,5571100.0,33.95912551879883,DXC
2020-02-07,35.75,32.470001220703125,35.5,32.70000076293945,6948700.0,32.06651306152344,DXC
2020-02-10,32.59000015258789,31.40999984741211,32.4900016784668,31.600000381469727,4642800.0,30.987823486328125,DXC
2020-02-11,32.439998626708984,31.459999084472656,31.760000228881836,31.889999389648438,4034200.0,31.27220344543457,DXC
2020-02-12,32.310001373291016,31.479999542236328,32.25,31.799999237060547,3995000.0,31.18394660949707,DXC
2020-02-13,31.540000915527344,30.559999465942383,31.420000076293945,30.639999389648438,6754600.0,30.046419143676758,DXC
2020-02-14,31.0,30.0,30.649999618530273,30.81999969482422,10764200.0,30.222932815551758,DXC
2020-02-18,30.950000762939453,29.6200008392334,30.68000030517578,29.780000686645508,3393400.0,29.203081130981445,DXC
2020-02-19,30.079999923706055,29.579999923706055,29.809999465942383,29.799999237060547,2909000.0,29.222692489624023,DXC
2020-02-20,30.530000686645508,29.350000381469727,29.579999923706055,30.399999618530273,2845400.0,29.81106948852539,DXC
2020-02-21,30.079999923706055,29.0,30.030000686645508,29.25,4068100.0,28.683347702026367,DXC
2020-02-24,28.299999237060547,27.709999084472656,27.969999313354492,28.149999618530273,2677100.0,27.604658126831055,DXC
2020-02-25,28.489999771118164,26.110000610351562,28.260000228881836,26.18000030517578,4432800.0,25.672822952270508,DXC
2020-02-26,26.729999542236328,25.25,26.530000686645508,25.299999237060547,4939200.0,24.80986976623535,DXC
2020-02-27,25.110000610351562,23.520000457763672,24.489999771118164,23.920000076293945,6267700.0,23.456605911254883,DXC
2020-02-28,24.260000228881836,22.889999389648438,23.049999237060547,24.110000610351562,7286700.0,23.642925262451172,DXC
2020-03-02,24.399999618530273,22.420000076293945,24.3700008392334,23.729999542236328,5228000.0,23.27028465270996,DXC
2020-03-03,24.43000030517578,21.829999923706055,23.670000076293945,22.219999313354492,4250100.0,21.78953742980957,DXC
2020-03-04,22.920000076293945,21.93000030517578,22.520000457763672,22.329999923706055,5353900.0,21.89740753173828,DXC
2020-03-05,21.5,19.799999237060547,21.290000915527344,19.950000762939453,4653100.0,19.563514709472656,DXC
2020-03-06,20.09000015258789,18.709999084472656,18.920000076293945,19.030000686645508,8284000.0,18.661338806152344,DXC
2020-03-09,18.149999618530273,15.600000381469727,17.360000610351562,15.640000343322754,4734900.0,15.337011337280273,DXC
2020-03-10,17.040000915527344,15.109999656677246,16.81999969482422,16.43000030517578,8148400.0,16.11170768737793,DXC
2020-03-11,18.010000228881836,16.079999923706055,17.780000686645508,16.43000030517578,14841400.0,16.11170768737793,DXC
2020-03-12,15.329999923706055,13.420000076293945,15.149999618530273,13.430000305175781,7277800.0,13.169824600219727,DXC
2020-03-13,15.210000038146973,12.970000267028809,14.789999961853027,15.140000343322754,7363600.0,14.846697807312012,DXC
2020-03-16,13.300000190734863,10.789999961853027,12.640000343322754,10.850000381469727,7763600.0,10.639806747436523,DXC
2020-03-17,11.390000343322754,9.800000190734863,11.350000381469727,10.0,7715400.0,9.806272506713867,DXC
2020-03-18,9.739999771118164,7.900000095367432,9.289999961853027,9.3100004196167,9134700.0,9.129640579223633,DXC
2020-03-19,13.300000190734863,8.829999923706055,9.0,12.470000267028809,7689800.0,12.228423118591309,DXC
2020-03-20,13.960000038146973,11.539999961853027,12.949999809265137,11.670000076293945,9472300.0,11.443921089172363,DXC
2020-03-23,11.479999542236328,10.270000457763672,11.470000267028809,10.84000015258789,6339300.0,10.630000114440918,DXC
2020-03-24,15.680000305175781,11.6899995803833,11.6899995803833,14.989999771118164,8137400.0,14.989999771118164,DXC
2020-03-25,16.700000762939453,14.380000114440918,15.0,14.5,8540200.0,14.5,DXC
2020-03-26,16.469999313354492,14.75,15.75,15.3100004196167,10862000.0,15.3100004196167,DXC
2020-03-27,14.819999694824219,13.5,14.229999542236328,14.239999771118164,5393800.0,14.239999771118164,DXC
2020-03-30,14.859999656677246,13.25,14.0,14.4399995803833,6187900.0,14.4399995803833,DXC
2020-03-31,14.75,12.779999732971191,14.5600004196167,13.050000190734863,7220000.0,13.050000190734863,DXC
2020-04-01,12.180000305175781,11.5,12.039999961853027,11.960000038146973,5224300.0,11.960000038146973,DXC
2020-04-02,13.09000015258789,11.600000381469727,11.6899995803833,12.489999771118164,6126500.0,12.489999771118164,DXC
2020-04-03,12.649999618530273,11.350000381469727,12.430000305175781,11.670000076293945,3488700.0,11.670000076293945,DXC
2020-04-06,13.869999885559082,12.640000343322754,12.829999923706055,13.520000457763672,7730200.0,13.520000457763672,DXC
2020-04-07,15.699999809265137,13.729999542236328,14.850000381469727,13.90999984741211,7388100.0,13.90999984741211,DXC
2020-04-08,15.84000015258789,14.149999618530273,14.300000190734863,15.800000190734863,4952300.0,15.800000190734863,DXC
2020-04-09,17.719999313354492,15.800000190734863,16.75,16.09000015258789,5737800.0,16.09000015258789,DXC
2020-04-13,16.239999771118164,15.220000267028809,16.100000381469727,15.59000015258789,3984800.0,15.59000015258789,DXC
2020-04-14,16.139999389648438,15.180000305175781,15.850000381469727,15.380000114440918,4959500.0,15.380000114440918,DXC
2020-04-15,14.869999885559082,13.609999656677246,14.34000015258789,14.359999656677246,5991700.0,14.359999656677246,DXC
2020-04-16,14.5600004196167,13.210000038146973,14.510000228881836,13.569999694824219,4030300.0,13.569999694824219,DXC
2020-04-17,15.369999885559082,14.069999694824219,14.069999694824219,15.329999923706055,4202200.0,15.329999923706055,DXC
2020-04-20,15.460000038146973,14.520000457763672,14.800000190734863,15.069999694824219,3879100.0,15.069999694824219,DXC
2020-04-21,14.84000015258789,14.010000228881836,14.449999809265137,14.40999984741211,2952300.0,14.40999984741211,DXC
2020-04-22,14.970000267028809,14.420000076293945,14.920000076293945,14.710000038146973,3308800.0,14.710000038146973,DXC
2020-04-23,15.869999885559082,14.9399995803833,15.0,15.34000015258789,4837100.0,15.34000015258789,DXC
2020-04-24,16.239999771118164,15.430000305175781,15.430000305175781,15.920000076293945,6691500.0,15.920000076293945,DXC
2020-04-27,16.969999313354492,15.800000190734863,15.890000343322754,16.8700008392334,3826000.0,16.8700008392334,DXC
2020-04-28,18.510000228881836,17.469999313354492,17.75,17.979999542236328,5448600.0,17.979999542236328,DXC
2020-04-29,19.329999923706055,18.360000610351562,19.040000915527344,18.81999969482422,4961400.0,18.81999969482422,DXC
2020-04-30,18.559999465942383,17.59000015258789,18.200000762939453,18.1299991607666,3124800.0,18.1299991607666,DXC
2020-05-01,17.40999984741211,16.309999465942383,17.18000030517578,16.790000915527344,2313600.0,16.790000915527344,DXC
2020-05-04,16.829999923706055,15.880000114440918,16.5,16.59000015258789,1995600.0,16.59000015258789,DXC
2020-05-05,17.68000030517578,16.479999542236328,17.440000534057617,16.530000686645508,2342200.0,16.530000686645508,DXC
2020-05-06,17.049999237060547,16.09000015258789,16.739999771118164,16.209999084472656,2941500.0,16.209999084472656,DXC
2020-05-07,17.700000762939453,16.690000534057617,16.739999771118164,17.329999923706055,6119000.0,17.329999923706055,DXC
2020-05-08,17.90999984741211,17.190000534057617,17.739999771118164,17.649999618530273,2238900.0,17.649999618530273,DXC
2020-05-11,17.239999771118164,16.350000381469727,17.079999923706055,16.700000762939453,2833100.0,16.700000762939453,DXC
2020-05-12,17.110000610351562,15.8100004196167,16.829999923706055,15.819999694824219,2650200.0,15.819999694824219,DXC
2020-05-13,15.420000076293945,14.390000343322754,15.390000343322754,14.65999984741211,4283600.0,14.65999984741211,DXC
2020-05-14,15.220000267028809,13.649999618530273,14.210000038146973,15.149999618530273,3024800.0,15.149999618530273,DXC
2020-05-15,15.359999656677246,14.520000457763672,14.800000190734863,15.279999732971191,5436200.0,15.279999732971191,DXC
2020-05-18,17.170000076293945,16.510000228881836,16.639999389648438,16.729999542236328,4446900.0,16.729999542236328,DXC
2020-05-19,16.729999542236328,15.779999732971191,16.510000228881836,16.15999984741211,2477300.0,16.15999984741211,DXC
2020-05-20,17.229999542236328,16.479999542236328,16.510000228881836,16.979999542236328,4629700.0,16.979999542236328,DXC
2020-05-21,16.93000030517578,15.8100004196167,16.84000015258789,15.850000381469727,2842400.0,15.850000381469727,DXC
2020-05-22,15.979999542236328,15.0600004196167,15.949999809265137,15.479999542236328,5049200.0,15.479999542236328,DXC
2020-05-26,16.670000076293945,16.200000762939453,16.59000015258789,16.360000610351562,5131200.0,16.360000610351562,DXC
2020-05-27,17.729999542236328,16.309999465942383,17.229999542236328,17.68000030517578,5838000.0,17.68000030517578,DXC
2020-05-28,17.649999618530273,16.329999923706055,17.600000381469727,16.56999969482422,6427700.0,16.56999969482422,DXC
2020-05-29,15.350000381469727,14.0,14.949999809265137,14.210000038146973,29822000.0,14.210000038146973,DXC
2020-06-01,14.8100004196167,14.020000457763672,14.300000190734863,14.760000228881836,9541400.0,14.760000228881836,DXC
2020-06-02,16.280000686645508,14.970000267028809,15.0,16.15999984741211,9025700.0,16.15999984741211,DXC
2020-06-03,17.93000030517578,16.81999969482422,16.920000076293945,17.850000381469727,9362300.0,17.850000381469727,DXC
2020-06-04,18.149999618530273,17.1299991607666,17.649999618530273,17.600000381469727,5535700.0,17.600000381469727,DXC
2020-06-05,19.459999084472656,17.899999618530273,19.209999084472656,18.0,5945700.0,18.0,DXC
2020-06-08,19.68000030517578,18.649999618530273,19.200000762939453,19.559999465942383,4502300.0,19.559999465942383,DXC
2020-06-09,19.0,17.90999984741211,18.90999984741211,18.139999389648438,4474600.0,18.139999389648438,DXC
2020-06-10,18.18000030517578,16.93000030517578,18.020000457763672,16.940000534057617,5270400.0,16.940000534057617,DXC
2020-06-11,15.819999694824219,14.760000228881836,15.5,14.770000457763672,5245900.0,14.770000457763672,DXC
2020-06-12,16.399999618530273,15.289999961853027,15.859999656677246,16.270000457763672,4678600.0,16.270000457763672,DXC
2020-06-15,16.579999923706055,14.9399995803833,15.300000190734863,16.389999389648438,4044700.0,16.389999389648438,DXC
2020-06-16,17.489999771118164,15.869999885559082,17.34000015258789,16.219999313354492,5182900.0,16.219999313354492,DXC
2020-06-17,16.389999389648438,15.65999984741211,16.25,15.8100004196167,2919700.0,15.8100004196167,DXC
2020-06-18,16.079999923706055,15.220000267028809,15.5600004196167,15.65999984741211,3087900.0,15.65999984741211,DXC
2020-06-19,16.420000076293945,15.40999984741211,16.010000228881836,15.430000305175781,6047400.0,15.430000305175781,DXC
2020-06-22,15.59000015258789,14.859999656677246,15.3100004196167,15.489999771118164,3576900.0,15.489999771118164,DXC
2020-06-23,16.290000915527344,15.600000381469727,15.75,16.239999771118164,4659800.0,16.239999771118164,DXC
2020-06-24,15.789999961853027,14.9399995803833,15.640000343322754,15.039999961853027,3869800.0,15.039999961853027,DXC
2020-06-25,15.979999542236328,14.819999694824219,14.9399995803833,15.90999984741211,7065800.0,15.90999984741211,DXC
2020-06-26,15.789999961853027,15.109999656677246,15.739999771118164,15.479999542236328,5440600.0,15.479999542236328,DXC
2020-06-29,16.09000015258789,15.220000267028809,15.569999694824219,16.079999923706055,3557600.0,16.079999923706055,DXC
2020-06-30,16.59000015258789,15.869999885559082,15.989999771118164,16.5,3418400.0,16.5,DXC
2020-07-01,16.8700008392334,15.619999885559082,16.450000762939453,16.139999389648438,12751600.0,16.139999389648438,DXC
2020-07-02,17.059999465942383,16.100000381469727,16.68000030517578,16.149999618530273,3522300.0,16.149999618530273,DXC
2020-07-06,16.579999923706055,15.079999923706055,16.510000228881836,15.289999961853027,6106600.0,15.289999961853027,DXC
2020-07-07,15.800000190734863,14.949999809265137,15.050000190734863,15.279999732971191,5368800.0,15.279999732971191,DXC
2020-07-08,15.539999961853027,15.0,15.319999694824219,15.460000038146973,2846600.0,15.460000038146973,DXC
2020-07-09,15.369999885559082,14.729999542236328,15.350000381469727,15.15999984741211,2518500.0,15.15999984741211,DXC
2020-07-10,15.5600004196167,14.920000076293945,15.069999694824219,15.489999771118164,3200100.0,15.489999771118164,DXC
2020-07-13,16.010000228881836,15.4399995803833,15.670000076293945,15.510000228881836,3319200.0,15.510000228881836,DXC
2020-07-14,15.479999542236328,15.069999694824219,15.34000015258789,15.40999984741211,2681600.0,15.40999984741211,DXC
2020-07-15,16.489999771118164,15.729999542236328,15.739999771118164,16.420000076293945,3929700.0,16.420000076293945,DXC
2020-07-16,16.940000534057617,15.970000267028809,16.100000381469727,16.65999984741211,2932400.0,16.65999984741211,DXC
2020-07-17,16.959999084472656,16.540000915527344,16.719999313354492,16.809999465942383,2598900.0,16.809999465942383,DXC
2020-07-20,17.020000457763672,16.43000030517578,16.719999313354492,16.899999618530273,1925400.0,16.899999618530273,DXC
2020-07-21,17.610000610351562,17.040000915527344,17.18000030517578,17.100000381469727,2312300.0,17.100000381469727,DXC
2020-07-22,17.440000534057617,16.790000915527344,16.90999984741211,17.280000686645508,1569900.0,17.280000686645508,DXC
2020-07-23,17.790000915527344,17.15999984741211,17.18000030517578,17.530000686645508,2117900.0,17.530000686645508,DXC
2020-07-24,17.709999084472656,17.059999465942383,17.510000228881836,17.149999618530273,2027900.0,17.149999618530273,DXC
2020-07-27,17.200000762939453,16.709999084472656,17.09000015258789,17.1299991607666,2414900.0,17.1299991607666,DXC
2020-07-28,17.3799991607666,16.920000076293945,17.1200008392334,16.940000534057617,1633700.0,16.940000534057617,DXC
2020-07-29,17.889999389648438,16.920000076293945,17.0,17.799999237060547,2761900.0,17.799999237060547,DXC
2020-07-30,17.860000610351562,16.799999237060547,17.360000610351562,17.760000228881836,1817700.0,17.760000228881836,DXC
2020-07-31,17.989999771118164,17.350000381469727,17.6200008392334,17.90999984741211,2019300.0,17.90999984741211,DXC
2020-08-03,18.709999084472656,17.56999969482422,17.8799991607666,18.149999618530273,12474000.0,18.149999618530273,DXC
2020-08-04,18.5,18.040000915527344,18.229999542236328,18.239999771118164,2566000.0,18.239999771118164,DXC
2020-08-05,18.739999771118164,18.309999465942383,18.5,18.479999542236328,2090400.0,18.479999542236328,DXC
2020-08-06,18.860000610351562,18.030000686645508,18.190000534057617,18.690000534057617,2860300.0,18.690000534057617,DXC
