Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,266.7804870605469,263.2878112792969,265.4536437988281,265.8926696777344,1725895.0,258.62664794921875,BDX
2020-01-03,264.4195251464844,261.8634033203125,261.9122009277344,263.0146484375,1601973.0,255.82728576660156,BDX
2020-01-06,267.0243835449219,260.1463317871094,262.3999938964844,266.7121887207031,1603408.0,259.4237976074219,BDX
2020-01-07,266.8487854003906,263.5414733886719,264.9560852050781,266.07806396484375,1366223.0,258.8070068359375,BDX
2020-01-08,268.81951904296875,264.93658447265625,266.253662109375,266.7317199707031,1443713.0,259.44281005859375,BDX
2020-01-09,268.49755859375,266.2829284667969,268.0877990722656,266.8682861328125,960015.0,259.5756530761719,BDX
2020-01-10,269.55120849609375,266.9170837402344,268.4195251464844,267.765869140625,997223.0,260.44866943359375,BDX
2020-01-13,269.736572265625,266.7317199707031,267.765869140625,269.4634094238281,1308515.0,262.0998840332031,BDX
2020-01-14,270.68292236328125,266.6048889160156,268.4097595214844,269.2292785644531,1477538.0,261.8721008300781,BDX
2020-01-15,272.79998779296875,269.06341552734375,269.19024658203125,270.5365905761719,1156918.0,263.14373779296875,BDX
2020-01-16,272.18536376953125,267.68780517578125,271.8829345703125,270.1170654296875,927010.0,262.73565673828125,BDX
2020-01-17,271.6390380859375,268.5853576660156,270.94635009765625,270.32196044921875,1200173.0,262.9349670410156,BDX
2020-01-21,271.2780456542969,268.5951232910156,270.0877990722656,270.760986328125,1322968.0,263.3619689941406,BDX
2020-01-22,272.68292236328125,270.8878173828125,271.43414306640625,272.0292663574219,1075943.0,264.5955505371094,BDX
2020-01-23,273.4536437988281,269.93170166015625,271.9122009277344,271.93170166015625,1162863.0,264.5007019042969,BDX
2020-01-24,273.7170715332031,270.79998779296875,272.760986328125,271.4634094238281,1268028.0,264.045166015625,BDX
2020-01-27,273.6292724609375,266.43902587890625,267.7073059082031,272.92681884765625,1628520.0,265.4686279296875,BDX
2020-01-28,276.7707214355469,273.0048828125,273.42437744140625,275.3756103515625,1224670.0,267.8504943847656,BDX
2020-01-29,277.0243835449219,274.5268249511719,276.1463317871094,275.31707763671875,950790.0,267.7935485839844,BDX
