Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,58.0,56.189998626708984,58.0,56.38999938964844,2224500.0,51.3812255859375,VTR
2020-01-03,57.11000061035156,56.04999923706055,56.06999969482422,57.06999969482422,2966100.0,52.00082015991211,VTR
2020-01-06,57.880001068115234,56.900001525878906,57.15999984741211,57.65999984741211,2276200.0,52.53841018676758,VTR
2020-01-07,57.630001068115234,56.290000915527344,57.34000015258789,57.18000030517578,1578200.0,52.101051330566406,VTR
2020-01-08,57.689998626708984,56.880001068115234,57.27000045776367,56.900001525878906,2002200.0,51.84593200683594,VTR
2020-01-09,57.16999816894531,56.439998626708984,56.79999923706055,56.56999969482422,1688700.0,51.54523849487305,VTR
2020-01-10,57.02000045776367,56.45000076293945,56.599998474121094,56.970001220703125,2005700.0,51.90970230102539,VTR
2020-01-13,57.540000915527344,56.869998931884766,56.900001525878906,57.38999938964844,1751700.0,52.292396545410156,VTR
2020-01-14,57.25,56.13999938964844,57.25,57.0,1723500.0,51.93703842163086,VTR
2020-01-15,57.83000183105469,57.060001373291016,57.290000915527344,57.70000076293945,3853200.0,52.57486343383789,VTR
2020-01-16,58.77000045776367,57.61000061035156,57.72999954223633,58.63999938964844,3417800.0,53.431365966796875,VTR
2020-01-17,59.560001373291016,58.68000030517578,59.560001373291016,58.810001373291016,3536100.0,53.58626937866211,VTR
2020-01-21,59.529998779296875,58.75,58.79999923706055,59.470001220703125,2362000.0,54.187644958496094,VTR
2020-01-22,59.0,57.88999938964844,58.65999984741211,58.279998779296875,2835900.0,53.10334777832031,VTR
2020-01-23,58.90999984741211,58.04999923706055,58.34000015258789,58.47999954223633,2112600.0,53.28558349609375,VTR
2020-01-24,59.099998474121094,58.279998779296875,58.540000915527344,58.83000183105469,1505900.0,53.6044921875,VTR
2020-01-27,59.36000061035156,58.470001220703125,58.90999984741211,58.5,2535300.0,53.303810119628906,VTR
2020-01-28,58.75,58.11000061035156,58.310001373291016,58.45000076293945,1627800.0,53.258243560791016,VTR
2020-01-29,58.650001525878906,57.59000015258789,58.59000015258789,57.630001068115234,1278800.0,52.51108169555664,VTR
2020-01-30,58.060001373291016,57.31999969482422,57.52000045776367,57.939998626708984,2207000.0,52.79354476928711,VTR
2020-01-31,58.369998931884766,57.66999816894531,58.02000045776367,57.86000061035156,2986000.0,52.72065353393555,VTR
