Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,156.02000427246094,154.36000061035156,155.85000610351562,156.02000427246094,2037800.0,149.4442596435547,CB
2020-01-03,156.0,154.1300048828125,154.75999450683594,155.77999877929688,1176000.0,149.21434020996094,CB
2020-01-06,157.08999633789062,155.00999450683594,155.3300018310547,157.05999755859375,1281800.0,150.44039916992188,CB
2020-01-07,155.36000061035156,153.63999938964844,154.1199951171875,153.9199981689453,1505900.0,147.4327392578125,CB
2020-01-08,154.8000030517578,152.6699981689453,153.6999969482422,152.8699951171875,2106300.0,146.42697143554688,CB
2020-01-09,154.0500030517578,152.5,153.50999450683594,153.9499969482422,1796900.0,147.4614715576172,CB
2020-01-10,154.4499969482422,150.11000061035156,153.55999755859375,150.99000549316406,2363000.0,144.62623596191406,CB
2020-01-13,151.22000122070312,149.52999877929688,150.77999877929688,150.89999389648438,1672300.0,144.54002380371094,CB
2020-01-14,151.80999755859375,150.27999877929688,150.3800048828125,150.75999450683594,1410600.0,144.4059295654297,CB
2020-01-15,151.47000122070312,149.4499969482422,150.24000549316406,151.2899932861328,1367900.0,144.91357421875,CB
2020-01-16,153.1199951171875,151.3699951171875,151.6199951171875,152.66000366210938,1101800.0,146.22584533691406,CB
2020-01-17,154.13999938964844,152.60000610351562,152.64999389648438,153.69000244140625,2009300.0,147.21243286132812,CB
2020-01-21,153.6300048828125,152.0800018310547,153.0,152.74000549316406,1427000.0,146.30245971679688,CB
2020-01-22,153.89999389648438,152.7100067138672,153.0500030517578,153.8300018310547,1098000.0,147.34654235839844,CB
2020-01-23,152.94000244140625,149.08999633789062,152.2100067138672,152.08999633789062,2514000.0,145.67987060546875,CB
2020-01-24,153.13999938964844,151.60000610351562,151.94000244140625,152.00999450683594,1476400.0,145.603271484375,CB
2020-01-27,151.8800048828125,150.3800048828125,150.99000549316406,150.3800048828125,1163100.0,144.0419464111328,CB
2020-01-28,152.4600067138672,150.75,150.8699951171875,150.9600067138672,1716500.0,144.59750366210938,CB
2020-01-29,152.25999450683594,150.7899932861328,151.55999755859375,150.88999938964844,1266200.0,144.5304412841797,CB
2020-01-30,154.27000427246094,150.05999755859375,150.11000061035156,154.13999938964844,1267100.0,147.64346313476562,CB
2020-01-31,154.50999450683594,151.25,153.58999633789062,151.99000549316406,2336300.0,145.58409118652344,CB
2020-02-03,154.85000610351562,152.2899932861328,152.55999755859375,153.22999572753906,1831900.0,146.77182006835938,CB
2020-02-04,155.72000122070312,154.14999389648438,154.61000061035156,154.3000030517578,1880600.0,147.79673767089844,CB
2020-02-05,165.39999389648438,157.35000610351562,160.27999877929688,165.3300018310547,3119400.0,158.36183166503906,CB
2020-02-06,167.74000549316406,162.7899932861328,166.0,163.22000122070312,3035600.0,156.34078979492188,CB
2020-02-07,164.52999877929688,162.24000549316406,162.61000061035156,162.72999572753906,1908200.0,155.8714141845703,CB
2020-02-10,163.36000061035156,162.0,162.75999450683594,163.35000610351562,1511000.0,156.46530151367188,CB
2020-02-11,164.36000061035156,162.32000732421875,163.19000244140625,164.13999938964844,1718600.0,157.2220001220703,CB
2020-02-12,165.77000427246094,163.72000122070312,164.77000427246094,163.88999938964844,1174600.0,156.9825439453125,CB
2020-02-13,165.22999572753906,163.24000549316406,163.74000549316406,164.8300018310547,1612700.0,157.88291931152344,CB
2020-02-14,165.24000549316406,163.0500030517578,164.66000366210938,164.55999755859375,1246300.0,157.62428283691406,CB
2020-02-18,164.75999450683594,163.0800018310547,164.4199981689453,163.5,1366100.0,156.60897827148438,CB
2020-02-19,164.38999938964844,162.5800018310547,163.94000244140625,164.2100067138672,1451100.0,157.2890625,CB
2020-02-20,164.0,162.67999267578125,163.74000549316406,163.14999389648438,2265600.0,156.27371215820312,CB
2020-02-21,164.0500030517578,162.64999389648438,162.64999389648438,163.75,1267700.0,156.84841918945312,CB
2020-02-24,162.66000366210938,159.72999572753906,160.86000061035156,160.49000549316406,1919200.0,153.72581481933594,CB
2020-02-25,160.72999572753906,156.5500030517578,160.25999450683594,157.2100067138672,2502200.0,150.58409118652344,CB
2020-02-26,160.13999938964844,156.8800048828125,158.22999572753906,158.02999877929688,2354700.0,151.3695068359375,CB
2020-02-27,158.08999633789062,150.0500030517578,156.24000549316406,150.11000061035156,3118900.0,143.7833251953125,CB
2020-02-28,147.8000030517578,142.24000549316406,146.97999572753906,145.02999877929688,3792900.0,138.9174346923828,CB
2020-03-02,152.13999938964844,145.00999450683594,145.1300048828125,151.80999755859375,3069400.0,145.4116668701172,CB
2020-03-03,153.55999755859375,145.24000549316406,152.1199951171875,146.17999267578125,2838300.0,140.0189666748047,CB
2020-03-04,152.27000427246094,146.63999938964844,147.89999389648438,151.94000244140625,2147900.0,145.53619384765625,CB
2020-03-05,148.17999267578125,143.1300048828125,148.17999267578125,144.88999938964844,2569500.0,138.78330993652344,CB
2020-03-06,145.4499969482422,139.25999450683594,139.8699951171875,144.82000732421875,3488900.0,138.71627807617188,CB
2020-03-09,142.0,131.9600067138672,135.64999389648438,134.97000122070312,3246600.0,129.2814178466797,CB
2020-03-10,139.32000732421875,133.8800048828125,139.07000732421875,139.10000610351562,2602200.0,133.2373809814453,CB
2020-03-11,136.64999389648438,129.6699981689453,135.0500030517578,131.2899932861328,2664200.0,125.75651550292969,CB
2020-03-12,126.52999877929688,116.55000305175781,124.0,116.73999786376953,3339900.0,111.81976318359375,CB
2020-03-13,123.41999816894531,113.05000305175781,122.70999908447266,121.86000061035156,5280200.0,116.72398376464844,CB
2020-03-16,114.27999877929688,100.69000244140625,107.75,101.41999816894531,4112700.0,97.14544677734375,CB
2020-03-17,110.33999633789062,97.77999877929688,103.62999725341797,110.08000183105469,4513400.0,105.4404525756836,CB
2020-03-18,108.30999755859375,87.3499984741211,102.98999786376953,99.80999755859375,4346700.0,95.60330963134766,CB
2020-03-19,100.88999938964844,93.83999633789062,97.45999908447266,98.52999877929688,3600900.0,95.09180450439453,CB
2020-03-20,103.9800033569336,93.0999984741211,99.0,101.55999755859375,4849700.0,98.01607513427734,CB
2020-03-23,101.55000305175781,92.04000091552734,97.30999755859375,94.19999694824219,3960800.0,90.91290283203125,CB
2020-03-24,102.93000030517578,96.37000274658203,98.7699966430664,102.55999755859375,3525000.0,98.98118591308594,CB
2020-03-25,108.3499984741211,97.02999877929688,101.69000244140625,101.80000305175781,4168100.0,98.2477035522461,CB
2020-03-26,110.3499984741211,100.5,102.81999969482422,109.22000122070312,4073900.0,105.40879821777344,CB
2020-03-27,113.4800033569336,104.08000183105469,104.80999755859375,108.41000366210938,3714800.0,104.62706756591797,CB
2020-03-30,114.70999908447266,105.62999725341797,108.63999938964844,114.04000091552734,2792700.0,110.06059265136719,CB
2020-03-31,113.97000122070312,110.36000061035156,112.62000274658203,111.69000244140625,3075500.0,107.7926025390625,CB
2020-04-01,107.98999786376953,102.61000061035156,105.94999694824219,104.16999816894531,2313200.0,100.53499603271484,CB
2020-04-02,108.37999725341797,103.41999816894531,103.68000030517578,105.93000030517578,2256600.0,102.23358917236328,CB
2020-04-03,106.63999938964844,101.31999969482422,104.77999877929688,102.81999969482422,1868100.0,99.23211669921875,CB
2020-04-06,111.44999694824219,106.93000030517578,107.30000305175781,110.76000213623047,3005300.0,106.89505004882812,CB
2020-04-07,119.0,111.77999877929688,117.3499984741211,112.02999877929688,2396100.0,108.1207275390625,CB
2020-04-08,115.55000305175781,111.08000183105469,112.66999816894531,114.61000061035156,2374500.0,110.6106948852539,CB
2020-04-09,123.38999938964844,116.11000061035156,116.72000122070312,122.2699966430664,2719200.0,118.00340270996094,CB
2020-04-13,122.95999908447266,118.55999755859375,121.23999786376953,119.61000061035156,3400100.0,115.43622589111328,CB
2020-04-14,124.80999755859375,120.26000213623047,122.06999969482422,122.5,2229600.0,118.22537994384766,CB
2020-04-15,120.3499984741211,116.2699966430664,120.0,116.5,2919400.0,112.43474578857422,CB
2020-04-16,117.5,111.05999755859375,116.19000244140625,111.94999694824219,2634300.0,108.04352569580078,CB
2020-04-17,120.0,114.05000305175781,115.5,118.79000091552734,3542400.0,114.64483642578125,CB
2020-04-20,117.11000061035156,113.4000015258789,116.94000244140625,114.63999938964844,3123800.0,110.63965606689453,CB
2020-04-21,114.43000030517578,109.37000274658203,110.0999984741211,112.38999938964844,3098700.0,108.4681625366211,CB
2020-04-22,114.44999694824219,106.12999725341797,114.31999969482422,106.22000122070312,4865000.0,102.51345825195312,CB
