Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,205.85000610351562,202.08999633789062,205.38999938964844,204.94000244140625,1372600.0,201.27371215820312,CI
2020-01-03,204.38999938964844,200.8000030517578,202.00999450683594,203.17999267578125,1387300.0,199.54519653320312,CI
2020-01-06,207.16000366210938,201.9499969482422,202.0,206.9199981689453,1243000.0,203.21829223632812,CI
2020-01-07,208.77999877929688,205.27999877929688,206.17999267578125,207.92999267578125,1354600.0,204.21022033691406,CI
2020-01-08,211.72000122070312,207.19000244140625,207.92999267578125,211.41000366210938,1483600.0,207.62799072265625,CI
2020-01-09,212.22999572753906,209.0,210.02999877929688,210.85000610351562,2018200.0,207.0780029296875,CI
2020-01-10,212.35000610351562,209.6999969482422,212.11000061035156,210.27999877929688,1034800.0,206.51820373535156,CI
2020-01-13,209.0,201.9600067138672,208.50999450683594,203.50999450683594,2376600.0,199.8693084716797,CI
2020-01-14,206.9499969482422,203.02000427246094,203.25999450683594,205.19000244140625,1499100.0,201.51925659179688,CI
2020-01-15,210.4199981689453,205.19000244140625,205.19000244140625,208.22999572753906,1799700.0,204.50485229492188,CI
2020-01-16,211.25999450683594,208.5,209.41000366210938,210.9499969482422,1387500.0,207.1761932373047,CI
2020-01-17,212.63999938964844,209.22999572753906,210.9600067138672,212.52000427246094,1680000.0,208.71812438964844,CI
2020-01-21,214.44000244140625,210.39999389648438,211.67999267578125,213.0,2192200.0,209.1895294189453,CI
2020-01-22,213.8000030517578,210.3699951171875,213.3000030517578,211.25999450683594,1468700.0,207.48065185546875,CI
2020-01-23,213.3800048828125,209.8300018310547,211.0399932861328,212.6999969482422,1511600.0,208.89491271972656,CI
2020-01-24,212.99000549316406,204.74000549316406,212.7100067138672,206.00999450683594,1882200.0,202.32455444335938,CI
2020-01-27,202.61000061035156,196.64999389648438,202.1999969482422,199.9499969482422,1498300.0,196.3730010986328,CI
2020-01-28,206.1199951171875,200.6300048828125,201.35000610351562,205.3300018310547,1603400.0,201.65673828125,CI
2020-01-29,206.4199981689453,201.72000122070312,204.86000061035156,202.5399932861328,1849500.0,198.91664123535156,CI
2020-01-30,201.52999877929688,194.8699951171875,200.50999450683594,196.99000549316406,3180000.0,193.46595764160156,CI
2020-01-31,195.82000732421875,191.08999633789062,195.3800048828125,192.3800048828125,1816000.0,188.93841552734375,CI
2020-02-03,196.0800018310547,191.17999267578125,193.82000732421875,191.77000427246094,2356200.0,188.33932495117188,CI
2020-02-04,198.7100067138672,193.89999389648438,194.16000366210938,196.86000061035156,1955700.0,193.33827209472656,CI
2020-02-05,207.5,200.08999633789062,200.08999633789062,206.47999572753906,2122600.0,202.78614807128906,CI
2020-02-06,216.17999267578125,207.8300018310547,210.25,211.86000061035156,3006200.0,208.06993103027344,CI
2020-02-07,212.7899932861328,208.00999450683594,210.6699981689453,208.9199981689453,2046800.0,205.18251037597656,CI
2020-02-10,211.89999389648438,207.50999450683594,208.02999877929688,210.32000732421875,2041400.0,206.55747985839844,CI
2020-02-11,215.3300018310547,210.39999389648438,212.35000610351562,215.17999267578125,1815100.0,211.3305206298828,CI
2020-02-12,224.63999938964844,217.0,217.82000732421875,222.55999755859375,2720700.0,218.57850646972656,CI
