Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,88.44000244140625,86.95999908447266,88.38999938964844,87.30999755859375,2447500.0,82.88491821289062,BBY
2020-01-03,87.63999938964844,85.91000366210938,86.06999969482422,87.18000030517578,1713600.0,82.7614974975586,BBY
2020-01-06,87.91999816894531,86.25,86.47000122070312,87.91000366210938,2270100.0,83.45450592041016,BBY
2020-01-07,89.20999908447266,87.45999908447266,87.79000091552734,88.41000366210938,2040900.0,83.92916870117188,BBY
2020-01-08,89.37000274658203,87.86000061035156,88.20999908447266,88.6500015258789,2047000.0,84.15699768066406,BBY
2020-01-09,89.48999786376953,88.43000030517578,89.43000030517578,89.37000274658203,2225700.0,84.84049987792969,BBY
2020-01-10,90.73999786376953,89.33999633789062,89.58000183105469,90.6500015258789,2452200.0,86.05564880371094,BBY
2020-01-13,91.27999877929688,90.36000061035156,90.63999938964844,91.26000213623047,2138000.0,86.63472747802734,BBY
2020-01-14,91.83000183105469,90.26000213623047,90.9800033569336,90.47000122070312,1994300.0,85.884765625,BBY
2020-01-15,89.87000274658203,87.29000091552734,87.5999984741211,88.91999816894531,3783400.0,84.4133071899414,BBY
2020-01-16,89.80999755859375,88.55000305175781,89.52999877929688,88.94999694824219,2007000.0,84.44178771972656,BBY
2020-01-17,90.33000183105469,88.3499984741211,89.44999694824219,89.94000244140625,3406600.0,85.38162231445312,BBY
2020-01-21,91.69999694824219,89.41000366210938,89.44999694824219,90.23999786376953,3611200.0,85.66641235351562,BBY
2020-01-22,91.16999816894531,88.95999908447266,90.93000030517578,89.2699966430664,2003300.0,84.74556732177734,BBY
2020-01-23,90.30999755859375,88.36000061035156,88.86000061035156,89.81999969482422,1620000.0,85.26769256591797,BBY
2020-01-24,90.2699966430664,88.7699966430664,90.2699966430664,89.44000244140625,1209600.0,84.90696716308594,BBY
2020-01-27,88.83000183105469,87.3499984741211,87.79000091552734,87.80000305175781,1718300.0,83.35008239746094,BBY
2020-01-28,89.30000305175781,87.81999969482422,88.4000015258789,88.88999938964844,1458100.0,84.38482666015625,BBY
2020-01-29,90.0999984741211,88.0999984741211,89.37999725341797,88.12000274658203,2623500.0,83.65386962890625,BBY
2020-01-30,87.58999633789062,85.91000366210938,87.05000305175781,87.0999984741211,2048900.0,82.68556213378906,BBY
2020-01-31,86.95999908447266,84.52999877929688,86.69000244140625,84.69000244140625,2841700.0,80.39771270751953,BBY
2020-02-03,86.37000274658203,84.91000366210938,85.38999938964844,85.26000213623047,2170400.0,80.93881225585938,BBY
2020-02-04,87.23999786376953,86.44000244140625,86.52999877929688,86.69000244140625,1795600.0,82.29634857177734,BBY
2020-02-05,89.87999725341797,87.36000061035156,87.68000030517578,89.5,2315800.0,84.96391296386719,BBY
2020-02-06,90.58000183105469,88.54000091552734,90.02999877929688,88.63999938964844,2018200.0,84.14750671386719,BBY
2020-02-07,88.7699966430664,86.4800033569336,88.25,87.0199966430664,1987100.0,82.60961151123047,BBY
2020-02-10,88.7300033569336,86.87000274658203,86.88999938964844,88.69999694824219,2311500.0,84.20446014404297,BBY
2020-02-11,90.06999969482422,88.72000122070312,89.37999725341797,89.88999938964844,1799500.0,85.33416748046875,BBY
2020-02-12,91.19999694824219,90.01000213623047,90.27999877929688,90.93000030517578,1578000.0,86.3214340209961,BBY
2020-02-13,91.30999755859375,90.19999694824219,90.4800033569336,90.4000015258789,1725400.0,85.81830596923828,BBY
2020-02-14,91.1500015258789,89.86000061035156,91.0,90.20999908447266,1221200.0,85.63793182373047,BBY
2020-02-18,90.76000213623047,89.19999694824219,89.51000213623047,90.16000366210938,1544500.0,85.5904769897461,BBY
2020-02-19,91.2300033569336,90.19999694824219,90.52999877929688,90.94000244140625,1422900.0,86.3309326171875,BBY
2020-02-20,91.98999786376953,90.56999969482422,91.08000183105469,91.93000030517578,2212200.0,87.27076721191406,BBY
2020-02-21,91.62000274658203,89.62000274658203,91.33999633789062,90.26000213623047,1877800.0,85.6854019165039,BBY
2020-02-24,88.0,85.05000305175781,86.16999816894531,85.5,2880900.0,81.16665649414062,BBY
2020-02-25,86.76000213623047,81.66999816894531,86.6500015258789,81.88999938964844,2900900.0,77.7396011352539,BBY
2020-02-26,84.83000183105469,82.1500015258789,82.83000183105469,82.18000030517578,3465900.0,78.01492309570312,BBY
2020-02-27,82.47000122070312,78.0,79.5,78.30999755859375,5770800.0,74.34105682373047,BBY
2020-02-28,77.9800033569336,73.33999633789062,76.05999755859375,75.6500015258789,4756400.0,71.81587219238281,BBY
2020-03-02,79.62000274658203,74.30999755859375,76.25,79.61000061035156,3898300.0,75.57518005371094,BBY
2020-03-03,81.43000030517578,75.81999969482422,79.19999694824219,76.55000305175781,2731400.0,72.67027282714844,BBY
2020-03-04,80.4800033569336,77.08999633789062,78.5,80.41000366210938,3110300.0,76.3346176147461,BBY
2020-03-05,79.37000274658203,77.01000213623047,77.83000183105469,77.87000274658203,2771400.0,73.92334747314453,BBY
2020-03-06,76.69000244140625,72.05999755859375,75.3499984741211,73.81999969482422,3047400.0,70.07862854003906,BBY
2020-03-09,69.7300033569336,66.05999755859375,67.73999786376953,66.87000274658203,3959200.0,63.48086929321289,BBY
2020-03-10,70.61000061035156,66.41999816894531,69.38999938964844,70.12000274658203,2767700.0,66.56614685058594,BBY
2020-03-11,68.04000091552734,63.84000015258789,67.83999633789062,65.37000274658203,3652400.0,62.0568962097168,BBY
2020-03-12,60.2400016784668,55.20000076293945,59.9900016784668,55.400001525878906,3948400.0,52.59218978881836,BBY
2020-03-13,61.47999954223633,54.38999938964844,59.0,61.060001373291016,4209700.0,57.96533203125,BBY
2020-03-16,57.38999938964844,49.0099983215332,54.0,57.29999923706055,5346600.0,54.39589309692383,BBY
2020-03-17,61.22999954223633,55.31999969482422,58.31999969482422,60.31999969482422,7026600.0,57.26283264160156,BBY
2020-03-18,57.95000076293945,49.900001525878906,55.20000076293945,54.0,5066800.0,51.73487091064453,BBY
2020-03-19,59.209999084472656,48.11000061035156,52.5099983215332,54.75,4186700.0,52.453399658203125,BBY
2020-03-20,58.0,51.59000015258789,55.61000061035156,51.650001525878906,3851900.0,49.48344802856445,BBY
2020-03-23,53.0,49.0099983215332,50.47999954223633,50.689998626708984,4753100.0,48.5637092590332,BBY
2020-03-24,60.86000061035156,53.27000045776367,54.15999984741211,59.20000076293945,3909400.0,56.71674728393555,BBY
2020-03-25,64.9800033569336,56.529998779296875,59.7599983215332,60.560001373291016,3706300.0,58.01969528198242,BBY
2020-03-26,64.36000061035156,60.5099983215332,61.75,62.880001068115234,2567500.0,60.24238586425781,BBY
2020-03-27,64.77999877929688,59.650001525878906,60.4900016784668,62.470001220703125,2589100.0,59.84958267211914,BBY
2020-03-30,62.22999954223633,58.40999984741211,61.779998779296875,59.75,4584200.0,57.243675231933594,BBY
2020-03-31,60.72999954223633,56.400001525878906,59.72999954223633,57.0,4804200.0,54.60902786254883,BBY
2020-04-01,56.2400016784668,53.02000045776367,54.70000076293945,53.900001525878906,3620800.0,51.63906478881836,BBY
2020-04-02,55.060001373291016,51.709999084472656,53.130001068115234,52.7599983215332,3455400.0,50.546878814697266,BBY
2020-04-03,54.18000030517578,51.810001373291016,52.349998474121094,53.47999954223633,2390200.0,51.2366828918457,BBY
2020-04-06,60.689998626708984,55.900001525878906,56.95000076293945,60.150001525878906,2634200.0,57.62689208984375,BBY
2020-04-07,65.30999755859375,61.61000061035156,64.69999694824219,61.75,2623600.0,59.15977478027344,BBY
2020-04-08,65.33999633789062,62.540000915527344,63.130001068115234,64.44999694824219,3348600.0,61.74652862548828,BBY
2020-04-09,68.08999633789062,64.75,65.94000244140625,65.98999786376953,2729200.0,63.221920013427734,BBY
2020-04-13,68.7300033569336,64.72000122070312,65.5999984741211,68.33999633789062,3104900.0,65.47334289550781,BBY
2020-04-14,70.0,68.02999877929688,69.48999786376953,69.8499984741211,2723000.0,66.92001342773438,BBY
2020-04-15,67.91999816894531,64.30000305175781,66.72000122070312,64.76000213623047,2800300.0,62.043521881103516,BBY
2020-04-16,65.7300033569336,63.59000015258789,64.58000183105469,64.9800033569336,1697500.0,62.25429916381836,BBY
2020-04-17,70.98999786376953,67.25,67.3499984741211,70.4000015258789,3422100.0,67.44694519042969,BBY
2020-04-20,71.61000061035156,68.66000366210938,69.36000061035156,69.79000091552734,2290000.0,66.8625259399414,BBY
2020-04-21,69.05999755859375,67.05000305175781,68.05000305175781,67.80000305175781,1913400.0,64.95599365234375,BBY
2020-04-22,69.9000015258789,67.93000030517578,69.4000015258789,68.9800033569336,1255300.0,66.08650207519531,BBY
2020-04-23,70.58000183105469,68.08999633789062,68.73999786376953,69.5999984741211,1679000.0,66.68049621582031,BBY
2020-04-24,72.30000305175781,69.7300033569336,70.38999938964844,71.87999725341797,1589600.0,68.86485290527344,BBY
2020-04-27,75.18000030517578,72.20999908447266,72.2300033569336,74.56999969482422,2434400.0,71.4420166015625,BBY
2020-04-28,79.18000030517578,76.69999694824219,76.94999694824219,77.58999633789062,3080800.0,74.33534240722656,BBY
2020-04-29,80.88999938964844,78.79000091552734,79.2300033569336,80.05000305175781,2673500.0,76.69214630126953,BBY
2020-04-30,78.98999786376953,75.80000305175781,78.94000244140625,76.7300033569336,3898300.0,73.51141357421875,BBY
2020-05-01,75.62999725341797,71.83999633789062,74.83999633789062,72.26000213623047,2507300.0,69.22891235351562,BBY
2020-05-04,74.58000183105469,70.70999908447266,71.0999984741211,74.36000061035156,2615100.0,71.24082946777344,BBY
2020-05-05,77.04000091552734,74.63999938964844,76.18000030517578,74.75,2021900.0,71.6144790649414,BBY
2020-05-06,76.20999908447266,73.73999786376953,75.23999786376953,73.98999786376953,1914800.0,70.88634490966797,BBY
2020-05-07,77.08999633789062,75.19999694824219,75.33999633789062,76.25,1732100.0,73.05155181884766,BBY
2020-05-08,78.87000274658203,76.7300033569336,76.75,78.62999725341797,1440000.0,75.33171081542969,BBY
2020-05-11,79.30999755859375,77.05000305175781,77.77999877929688,78.0199966430664,1666700.0,74.7472915649414,BBY
2020-05-12,79.58999633789062,76.97000122070312,78.9000015258789,77.05000305175781,1526900.0,73.81800842285156,BBY
2020-05-13,77.38999938964844,74.18000030517578,76.37000274658203,75.02999877929688,1767400.0,71.88272094726562,BBY
2020-05-14,77.72000122070312,73.58999633789062,74.2699966430664,77.19000244140625,2504500.0,73.9521255493164,BBY
2020-05-15,79.81999969482422,75.8499984741211,76.12999725341797,78.61000061035156,5137000.0,75.31254577636719,BBY
2020-05-18,87.69000244140625,82.31999969482422,82.37999725341797,87.16000366210938,4949900.0,83.50390625,BBY
2020-05-19,86.56999969482422,83.3499984741211,86.27999877929688,83.4800033569336,3190900.0,79.97828674316406,BBY
2020-05-20,85.83000183105469,80.75,85.7300033569336,81.54000091552734,4161800.0,78.1196517944336,BBY
2020-05-21,81.91000366210938,76.87999725341797,79.5,77.9800033569336,6370300.0,74.70897674560547,BBY
2020-05-22,78.98999786376953,75.81999969482422,78.98999786376953,76.91999816894531,4687600.0,73.69344329833984,BBY
2020-05-26,81.16000366210938,79.30000305175781,79.76000213623047,79.47000122070312,2953200.0,76.136474609375,BBY
2020-05-27,81.33999633789062,78.33999633789062,81.33999633789062,79.08000183105469,2894300.0,75.76284790039062,BBY
2020-05-28,80.19000244140625,76.19000244140625,80.19000244140625,76.43000030517578,3152400.0,73.22400665283203,BBY
2020-05-29,78.70999908447266,75.52999877929688,76.30999755859375,78.08999633789062,4220300.0,74.81437683105469,BBY
2020-06-01,77.98999786376953,76.06999969482422,77.0199966430664,77.5,2250300.0,74.2491226196289,BBY
2020-06-02,80.55000305175781,77.37999725341797,77.47000122070312,80.52999877929688,2777700.0,77.15202331542969,BBY
2020-06-03,82.44000244140625,81.0199966430664,81.5999984741211,82.22000122070312,2300200.0,78.77113342285156,BBY
2020-06-04,82.30999755859375,79.18000030517578,81.66000366210938,79.91999816894531,2566100.0,76.5676040649414,BBY
