Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,124.58999633789062,121.30999755859375,123.9000015258789,121.43000030517578,908100.0,115.70256042480469,CE
2020-01-03,120.73999786376953,119.69999694824219,120.02999877929688,119.77999877929688,770900.0,114.13037872314453,CE
2020-01-06,119.5,118.22000122070312,118.91999816894531,118.45999908447266,711400.0,112.87265014648438,CE
2020-01-07,119.0999984741211,116.12000274658203,117.12999725341797,118.0,1231300.0,112.43434143066406,CE
2020-01-08,118.4000015258789,116.55000305175781,117.75,117.08000183105469,826300.0,111.55773162841797,CE
2020-01-09,117.86000061035156,116.6500015258789,117.44000244140625,117.86000061035156,998300.0,112.30094146728516,CE
2020-01-10,118.1500015258789,116.81999969482422,117.95999908447266,117.01000213623047,555100.0,111.49103546142578,CE
2020-01-13,118.52999877929688,116.88999938964844,117.18000030517578,118.12999725341797,470200.0,112.5582046508789,CE
2020-01-14,119.37000274658203,117.4800033569336,118.1500015258789,118.44999694824219,856800.0,112.86311340332031,CE
2020-01-15,119.55999755859375,117.93000030517578,118.06999969482422,118.19999694824219,542200.0,112.6249008178711,CE
2020-01-16,119.6500015258789,117.75,118.80000305175781,118.13999938964844,788300.0,112.56773376464844,CE
2020-01-17,119.0999984741211,117.23999786376953,118.41000366210938,117.58999633789062,1218400.0,112.04367065429688,CE
2020-01-21,118.33000183105469,116.47000122070312,117.0999984741211,117.55000305175781,924800.0,112.00556182861328,CE
2020-01-22,118.31999969482422,116.76000213623047,118.08000183105469,116.77999877929688,708600.0,111.27188110351562,CE
2020-01-23,116.0999984741211,114.23999786376953,115.94999694824219,115.58000183105469,596000.0,110.12847900390625,CE
2020-01-24,115.98999786376953,114.12999725341797,115.55000305175781,114.51000213623047,697000.0,109.10895538330078,CE
2020-01-27,112.22000122070312,110.83000183105469,112.20999908447266,111.33999633789062,632900.0,106.08846282958984,CE
2020-01-28,112.5999984741211,111.23999786376953,111.80999755859375,112.26000213623047,560800.0,106.96508026123047,CE
