Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,60.04999923706055,58.560001373291016,59.90999984741211,58.650001525878906,5189400.0,57.643394470214844,ATVI
2020-01-03,58.93000030517578,57.650001525878906,58.029998779296875,58.66999816894531,4466300.0,57.66304397583008,ATVI
2020-01-06,59.869998931884766,58.439998626708984,58.470001220703125,59.7400016784668,4910800.0,58.714683532714844,ATVI
2020-01-07,60.40999984741211,59.209999084472656,59.689998626708984,60.34000015258789,4920300.0,59.304386138916016,ATVI
2020-01-08,60.88999938964844,59.849998474121094,60.0,59.880001068115234,5021500.0,58.85227966308594,ATVI
2020-01-09,60.43000030517578,58.86000061035156,60.2400016784668,59.34000015258789,7766600.0,58.32154846191406,ATVI
2020-01-10,59.7599983215332,58.72999954223633,59.7599983215332,58.95000076293945,4424300.0,57.9382438659668,ATVI
2020-01-13,59.58000183105469,58.81999969482422,59.119998931884766,59.2400016784668,4529600.0,58.2232666015625,ATVI
2020-01-14,60.58000183105469,58.90999984741211,59.58000183105469,60.04999923706055,7310500.0,59.01935958862305,ATVI
2020-01-15,60.45000076293945,59.279998779296875,60.04999923706055,59.63999938964844,5703200.0,58.616397857666016,ATVI
2020-01-16,60.45000076293945,59.720001220703125,60.0,60.43000030517578,7185600.0,59.39284133911133,ATVI
2020-01-17,61.279998779296875,60.439998626708984,60.61000061035156,61.2400016784668,8752800.0,60.18893814086914,ATVI
2020-01-21,61.63999938964844,60.810001373291016,61.0,61.41999816894531,6914100.0,60.3658447265625,ATVI
2020-01-22,61.900001525878906,60.2400016784668,61.650001525878906,60.31999969482422,6110200.0,59.28472900390625,ATVI
2020-01-23,60.54999923706055,60.060001373291016,60.31999969482422,60.130001068115234,5297200.0,59.097991943359375,ATVI
2020-01-24,60.349998474121094,58.95000076293945,60.220001220703125,59.400001525878906,7688800.0,58.38051986694336,ATVI
2020-01-27,58.689998626708984,57.779998779296875,58.189998626708984,58.31999969482422,6420000.0,57.31905746459961,ATVI
2020-01-28,60.369998931884766,58.61000061035156,58.790000915527344,60.029998779296875,5644300.0,58.99970245361328,ATVI
2020-01-29,60.56999969482422,59.900001525878906,60.4900016784668,60.400001525878906,4338900.0,59.36335754394531,ATVI
2020-01-30,60.900001525878906,59.91999816894531,59.91999816894531,60.88999938964844,5287100.0,59.84494400024414,ATVI
2020-01-31,60.29999923706055,58.349998474121094,60.20000076293945,58.47999954223633,8184200.0,57.4763069152832,ATVI
2020-02-03,58.900001525878906,58.09000015258789,58.63999938964844,58.209999084472656,4825200.0,57.210941314697266,ATVI
