Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,207.86000061035156,205.80999755859375,206.5399932861328,206.25999450683594,1138700.0,203.01715087890625,EL
2020-01-03,206.5500030517578,203.72999572753906,204.52999877929688,204.6999969482422,1076200.0,201.48165893554688,EL
2020-01-06,207.5,203.4499969482422,203.80999755859375,207.36000061035156,2428900.0,204.099853515625,EL
2020-01-07,207.2100067138672,205.17999267578125,206.00999450683594,206.0500030517578,1180600.0,202.81045532226562,EL
2020-01-08,209.38999938964844,206.0,207.47999572753906,207.72000122070312,1614300.0,204.45419311523438,EL
2020-01-09,212.02000427246094,207.11000061035156,209.0399932861328,211.9600067138672,1277100.0,208.6275634765625,EL
2020-01-10,212.1300048828125,210.24000549316406,212.1300048828125,211.6199951171875,1212800.0,208.29287719726562,EL
2020-01-13,213.52999877929688,210.4499969482422,211.6199951171875,213.47000122070312,1235500.0,210.11380004882812,EL
2020-01-14,216.5800018310547,213.27000427246094,213.75,215.6999969482422,1434500.0,212.30874633789062,EL
2020-01-15,219.11000061035156,216.0,216.0,218.49000549316406,1696500.0,215.0548553466797,EL
2020-01-16,219.2899932861328,217.1999969482422,218.49000549316406,217.94000244140625,1623800.0,214.51351928710938,EL
2020-01-17,220.4199981689453,218.39999389648438,219.05999755859375,219.8800048828125,1147000.0,216.4230194091797,EL
2020-01-21,217.92999267578125,212.72999572753906,215.41000366210938,217.72999572753906,2104100.0,214.3068084716797,EL
2020-01-22,217.6199951171875,211.52999877929688,216.25999450683594,212.63999938964844,2528600.0,209.29684448242188,EL
2020-01-23,211.5800018310547,206.7100067138672,209.08999633789062,208.8699951171875,2781200.0,205.5861053466797,EL
2020-01-24,209.58999633789062,204.3300018310547,209.0,205.33999633789062,2420800.0,202.1116180419922,EL
2020-01-27,198.24000549316406,191.07000732421875,192.00999450683594,196.99000549316406,4042600.0,193.8928985595703,EL
2020-01-28,199.1300048828125,195.10000610351562,197.9600067138672,197.11000061035156,2035600.0,194.01101684570312,EL
2020-01-29,200.30999755859375,197.9499969482422,198.66000366210938,198.72999572753906,1446100.0,195.60556030273438,EL
2020-01-30,198.99000549316406,195.1300048828125,197.67999267578125,198.6699981689453,1497600.0,195.54647827148438,EL
2020-01-31,198.7899932861328,194.6699981689453,197.60000610351562,195.16000366210938,1620600.0,192.0916748046875,EL
2020-02-03,199.30999755859375,195.0399932861328,195.67999267578125,196.1999969482422,2301600.0,193.11529541015625,EL
2020-02-04,202.22000122070312,198.4600067138672,199.39999389648438,200.4199981689453,2252200.0,197.26895141601562,EL
2020-02-05,204.25,200.5500030517578,203.60000610351562,201.32000732421875,2293800.0,198.15481567382812,EL
2020-02-06,213.4499969482422,205.11000061035156,210.97999572753906,211.52999877929688,4056300.0,208.20428466796875,EL
2020-02-07,210.0,204.63999938964844,209.8699951171875,208.9600067138672,3386200.0,205.67471313476562,EL
2020-02-10,209.0399932861328,205.94000244140625,207.57000732421875,208.67999267578125,1689900.0,205.3990936279297,EL
